---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 Scout associate 0..* ScoutReport
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* Recommendation
+ 1 Scout associate 0..* ScoutingStatus
+ 1 Scout associate 0..* ScoutKind
+ 1 Scout associate 0..* PlayerProfile
+ 1 Scout associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 Director contain 1..* Offer
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Scout contain 0..* ScoutReport
+ 1 Scout contain 0..* Player
+ 1 Scout contain 0..* Recommendation
+ 1 Scout contain 0..* ScoutingStatus
+ 1 Scout contain 0..* ScoutKind
+ 1 Scout contain 0..* PlayerProfile
+ 1 Scout contain 0..* PlayerAttribute
presicion = 0.1
recall = 0.11764705882352941
F1 = 0.1081081081081081
---------------------5/10------TSS:
AI_answer_after_cut:
+ 1..* Scout associate 0..* Player
+ 1 HeadCoach associate 1..* PlayerProfile
+ 1 HeadCoach associate 1..* Position
+ 1 HeadCoach associate 1..* PlayerAttribute
+ 1 HeadCoach associate 1..* Recommendation
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 HeadCoach associate 1..* ScoutReport
+ 1 HeadCoach associate 1..* ScoutingStatus
+ 1 HeadCoach associate 1..* Offer
+ 1 HeadCoach associate 1..* Scout
+ 1 HeadCoach associate 1 Club
+ 1 Director associate 1..* Offer
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1..* ScoutReport
+ 1 Scout associate 1..* ScoutingStatus
+ 1 Player associate 1..* PlayerAttribute
+ 1 Player associate 1..* PlayerProfile


+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 HeadCoach contain 1..* Position
+ 1 HeadCoach contain 1..* PlayerAttribute
+ 1 HeadCoach contain 1..* Recommendation
+ 1 HeadCoach contain 1..* ScoutingAssignment
+ 1 HeadCoach contain 1..* ScoutReport
+ 1 HeadCoach contain 1..* ScoutingStatus
+ 1 HeadCoach contain 1..* Offer
+ 1 HeadCoach contain 1..* Scout
+ 1 Director contain 1..* Offer
+ 1 Scout contain 1..* ScoutingAssignment
+ 1 Scout contain 1..* ScoutReport
+ 1 Scout contain 1..* ScoutingStatus
+ 1 Player contain 1..* PlayerAttribute
+ 1 Player contain 1..* PlayerProfile
presicion = 0.14285714285714285
recall = 0.23529411764705882
F1 = 0.17777777777777778
---------------------6/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1 Scout
+ 1 HeadCoach associate 1 Director
+ 1 Director associate 1 Offer
+ 1 Scout associate 0..* Player
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Scout associate 0..* ScoutingStatus
+ 1 Scout associate 1 ScoutKind
+ 1 Scout associate 1 TSS
+ 1 Scout associate 1 Recommendation
+ 1 TSS associate 0..* PlayerProfile
+ 1 TSS associate 0..* PlayerAttribute


+ 1 Scout contain 0..* Player
+ 1 Scout contain 0..* ScoutingAssignment
+ 1 Scout contain 0..* ScoutReport
+ 1 Scout contain 0..* ScoutingStatus
presicion = 0.1875
recall = 0.17647058823529413
F1 = 0.1818181818181818
---------------------7/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 0..* Player
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Player associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 HeadCoach contain 1..* ScoutingAssignment
+ 1 Scout contain 0..* Player
+ 1 Scout contain 1..* ScoutingAssignment
+ 1 Scout contain 1 ScoutReport
presicion = 0.2
recall = 0.11764705882352941
F1 = 0.14814814814814817
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 Director associate 1..* Offer
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Player associate 1..* PlayerAttribute


+ 1 PlayerProfile contain 0..* Position
+ 1 PlayerProfile contain 1 Recommendation
+ 1 PlayerProfile contain 1 ScoutingStatus
+ 1 PlayerAttribute contain 1..* Player
presicion = 0.2222222222222222
recall = 0.11764705882352941
F1 = 0.15384615384615383
---------------------9/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Scout associate 0..* Player
+ 1 Player associate 1 PlayerProfile
+ 1 Player associate 0..* PlayerAttribute


+ 1 ScoutingAssignment contain 1 Scout
+ 1 ScoutingAssignment contain 1 Player
+ 1 ScoutReport contain 1 Recommendation
presicion = 0.375
recall = 0.17647058823529413
F1 = 0.24
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 Director associate 1..* Offer
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 Player associate 0..* ScoutReport
+ 1 Player associate 0..* PlayerProfile
+ 1 Player associate 0..* PlayerAttribute


+ 1 ScoutingAssignment contain 0..* ScoutReport
+ 1 PlayerProfile contain 0..* PlayerAttribute
presicion = 0.5
recall = 0.23529411764705882
F1 = 0.31999999999999995
average_presicion = 0.23901667776667773
average_recall = 0.15882352941176472
average_F1 = 0.18325555125555124
