---------------------1/10------SHAS:
AI_answer_after_cut:
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.42857142857142855
recall = 0.25
F1 = 0.3157894736842105
---------------------6/10------SHAS:
AI_answer_after_cut:
+ 0..* SmartHome associate 1 Address
+ 1 SmartHome associate 0..* Room
+ 0..* Room associate 0..* SensorDevice
+ 0..* Room associate 0..* ActuatorDevice
+ 0..* Device associate 1 DeviceStatus
+ 0..* SensorDevice associate 0..* SensorReading
+ 0..* ActuatorDevice associate 0..* ControlCommand
+ 0..* SmartHome associate 1 SHAS
+ 0..* SHAS associate 1 ActvityLog
+ 0..* SmartHome associate 1 User
+ 0..* User associate 1..* AlertRule
+ 0..* AlertRule associate 1 BinaryOp
+ 0..* AlertRule associate 1 RuleStatus
+ 0..* AlertRule associate 1 CommandSequence
+ 0..* BooleanExpression associate 0..* RelationalTerm
+ 0..* RelationalTerm associate 0..* Room
+ 0..* RelationalTerm associate 0..* SensorDevice
+ 0..* RelationalTerm associate 0..* ActuatorDevice
+ 0..* RelationalTerm associate 0..* SensorReading
+ 0..* RelationalTerm associate 0..* ControlCommand
+ 0..* BinaryExpression associate 0..* RelationalTerm
+ 0..* NotExpression associate 1 RelationalTerm


+ 1 SmartHome contain 0..* Room
+ 1 Room contain 0..* SensorDevice
+ 1 Room contain 0..* ActuatorDevice
+ 1 Device contain 1 DeviceStatus
+ 1 SensorDevice contain 0..* SensorReading
+ 1 ActuatorDevice contain 0..* ControlCommand
+ 1 SHAS contain 1 ActvityLog
+ 1 User contain 1..* AlertRule
+ 1 AlertRule contain 1 BinaryOp
+ 1 AlertRule contain 1 RuleStatus
+ 1 AlertRule contain 1 CommandSequence
+ 1 BooleanExpression contain 0..* RelationalTerm
+ 1 BinaryExpression contain 0..* RelationalTerm
+ 1 NotExpression contain 1 RelationalTerm
presicion = 0.5
recall = 0.5833333333333334
F1 = 0.5384615384615384
---------------------7/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 1 Address
+ 1 SmartHome associate 0..* Room
+ 0..* Room associate 0..* SensorDevice
+ 0..* Room associate 0..* ActuatorDevice
+ 0..* SensorDevice associate 1 DeviceStatus
+ 0..* ActuatorDevice associate 1 DeviceStatus
+ 0..* SensorDevice associate 0..* SensorReading
+ 0..* ActuatorDevice associate 0..* ControlCommand
+ 1 SmartHome associate 1 SHAS
+ 1 SHAS associate 1 ActivityLog
+ 1 SmartHome associate 0..* User
+ 1 User associate 0..* AlertRule
+ 0..* AlertRule associate 1 RuleStatus
+ 1 AlertRule associate 1 BinaryOp
+ 1 AlertRule associate 1 CommandSequence
+ 1 BinaryOp associate 0..* BooleanExpression
+ 1 BooleanExpression associate 0..* RelationalTerm
+ 0..* RelationalTerm associate 1 Device
+ 0..* RelationalTerm associate 1 SensorReading
+ 0..* RelationalTerm associate 1 ControlCommand
+ 1 BooleanExpression associate 0..* NotExpression
+ 1 BooleanExpression associate 0..* BinaryExpression


+ 1 SHAS contain 0..* SmartHome
+ 1 SmartHome contain 1 Address
+ 1 SmartHome contain 0..* Room
+ 1 Room contain 0..* SensorDevice
+ 1 Room contain 0..* ActuatorDevice
+ 1 SHAS contain 1 ActivityLog
+ 1 SmartHome contain 0..* User
+ 1 User contain 0..* AlertRule
+ 1 AlertRule contain 1 RuleStatus
+ 1 AlertRule contain 1 BinaryOp
+ 1 AlertRule contain 1 CommandSequence
+ 1 BinaryOp contain 0..* BooleanExpression
+ 1 BooleanExpression contain 0..* RelationalTerm
+ 1 BooleanExpression contain 0..* NotExpression
+ 1 BooleanExpression contain 0..* BinaryExpression
presicion = 0.5
recall = 0.4583333333333333
F1 = 0.4782608695652174
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1..* SensorReading
+ * ActuatorDevice associate 1..* ControlCommand
+ 1 SmartHome associate * ActivityLog
+ * SmartHome associate * AlertRule
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * BinaryExpression
+ * AlertRule associate * RelationalTerm
+ * AlertRule associate * NotExpression


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.46153846153846156
recall = 0.25
F1 = 0.32432432432432434
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * SmartHome associate * SensorDevice
+ * SmartHome associate * ActuatorDevice
+ 1 SmartHome associate 1 Address
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ * User associate * SmartHome
+ * AlertRule associate * BooleanExpression
+ * AlertRule associate * CommandSequence


None.
presicion = 0.75
recall = 0.25
F1 = 0.375
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1..* SmartHome associate 1 Address
+ 1..* SmartHome associate 0..* Room
+ 1..* Room associate 0..* SensorDevice
+ 1..* Room associate 0..* ActuatorDevice
+ 1..* Device associate 1 DeviceStatus
+ 1..* SensorDevice associate 1..* SensorReading
+ 1..* ActuatorDevice associate 1..* ControlCommand
+ 1..* SmartHome associate 1 ActvityLog
+ 1..* SmartHome associate 0..* AlertRule
+ 1..* AlertRule associate 1 RuleStatus
+ 1..* AlertRule associate 1 BinaryExpression
+ 1..* BinaryExpression associate 0..* RelationalTerm
+ 1..* AlertRule associate 1 CommandSequence


+ 1 SmartHome contain 1 SHAS
+ 1 SmartHome contain 1 User
presicion = 0.5384615384615384
recall = 0.2916666666666667
F1 = 0.3783783783783784
average_presicion = 0.5677405927405927
average_recall = 0.3458333333333333
average_F1 = 0.41429964911086187
