---------------------1/10------CeIO:
AI_answer_after_cut:

---------------------4/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 CelO associate 1..* Event
+ 1 Organizer associate 1..* Event
+ 1 Event associate 1..* Attendee
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 Location
+ 1 Organizer associate 1..* Attendee
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Attendee associate 1 TaskStatus
+ 1 Attendee associate 1 Registration


+ 1 Event contain 0..* Task
+ 1 CheckList contain 0..* Task
+ 1 Location contain 0..* Event
+ 1 Person contain 0..* Organizer
+ 1 Person contain 0..* Attendee
presicion = 0.38461538461538464
recall = 0.29411764705882354
F1 = 0.33333333333333337
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Event associate 0..* Attendee
+ 1..* Event associate 0..* TaskStatus
+ 0..* Event associate 0..* Location
+ 1..* Event associate 0..* EventType
+ 1..* Organizer associate 0..* Registration
+ 0..* Organizer associate 0..* Person
+ 0..* Attendee associate 0..* AttendeeStatus
+ 0..* Attendee associate 0..* CompletionStatus
+ 0..* Event associate 0..* CheckList


+ 1 Event contain 1..* CheckList
+ 1 Organizer contain 1..* Registration
+ 1 Event contain 1 Location
presicion = 0.3076923076923077
recall = 0.23529411764705882
F1 = 0.26666666666666666
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 0..* Organizer associate 0..* Attendee
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 Registration
+ 1 CheckList associate 0..* TaskStatus
+ 0..* Attendee associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 1 EventType associate 0..* Event


+ 1 CelO contain 0..* Organizer
+ 1 CelO contain 0..* Event
+ 1 CelO contain 0..* Location
+ 1 CelO contain 0..* EventType
+ 1 CelO contain 0..* CheckList
+ 1 CelO contain 0..* Registration
+ 1 CheckList contain 0..* Task
presicion = 0.5625
recall = 0.5294117647058824
F1 = 0.5454545454545455
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 0..* Attendee associate 1 TaskStatus


+ 1 Organizer contain 1 Registration
+ 1 Organizer contain 1..* Event
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* Task
presicion = 0.3333333333333333
recall = 0.23529411764705882
F1 = 0.27586206896551724
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 Organizer associate 0..* Attendee
+ 1 Attendee associate 1 Registration
+ 1 Event associate 1 TaskStatus


+ 1 Organizer contain 1 CheckList
+ 1 Event contain 1 CheckList
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 TaskStatus
presicion = 0.38461538461538464
recall = 0.29411764705882354
F1 = 0.33333333333333337
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 0..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 0..* CheckList
+ 1 Event associate 1 EventType
+ 1 CheckList associate 0..* TaskStatus
+ 0..* TaskStatus associate 0..* AttendeeStatus
+ 1 Event associate 0..* Registration
+ 1 Registration associate 1 Attendee


+ 1 Organizer contain 0..* Event
+ 1 Event contain 0..* Registration
+ 1 Event contain 1 Location
+ 1 Event contain 0..* CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 Event contain 1 EventType
+ 1 Registration contain 1 Attendee
presicion = 0.29411764705882354
recall = 0.29411764705882354
F1 = 0.29411764705882354
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 0..* Organizer
+ 1 Organizer associate 0..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 0..* Attendee
+ 1 Organizer associate 0..* CheckList
+ 1 Event associate 0..* CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Event associate 0..* Location
+ 1 Event associate 0..* EventType
+ 1 Attendee associate 1 Registration
+ 1 Event associate 0..* Registration


+ 1 Organizer contain 0..* Event
+ 1 Organizer contain 0..* CheckList
+ 1 Event contain 0..* CheckList
+ 1 CheckList contain 0..* TaskStatus
+ 1 Event contain 0..* Location
+ 1 Event contain 0..* EventType
+ 1 Event contain 0..* Registration
presicion = 0.2777777777777778
recall = 0.29411764705882354
F1 = 0.28571428571428575
average_presicion = 0.3559651835093011
average_recall = 0.2941176470588235
average_F1 = 0.3156492462537087
