---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutReport
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* Player
+ 1 HeadCoach associate 0..* Scout
+ 1 Director associate 0..* Player
+ 1 Director associate 0..* Scout
+ 1 Player associate 0..* PlayerAttribute
+ 1 PlayerProfile associate 0..* PlayerAttribute


+ 1 ScoutingAssignment contain 0..* ScoutReport
+ 1 PlayerProfile contain 0..* Position
presicion = 0.3
recall = 0.17647058823529413
F1 = 0.22222222222222224
---------------------5/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 0..* Scout associate 1 PlayerProfile
+ 1 HeadScout associate 0..* ScoutReport
+ 1 Player associate 1..* PlayerAttribute
+ 1 HeadScout associate 0..* ScoutingAssignment
+ 1 Director associate 1..* Offer
+ 1 PlayerProfile associate 0..* Player
+ 1 Club associate 1 TSS
+ 1 TSS associate 1..* Person


+ 1..* PlayerProfile contain 1 Position
+ 1 ScoutReport contain 1 Recommendation
+ 1 ScoutingAssignment contain 1 Scout
+ 1 ScoutingAssignment contain 1 PlayerProfile
presicion = 0.5
recall = 0.23529411764705882
F1 = 0.31999999999999995
---------------------6/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 0..* Scout associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* Player
+ 1 HeadCoach associate 0..* Offer
+ 1 HeadCoach associate 0..* Recommendation
+ 1 Director associate 1 Offer
+ 1 Director associate 0..* Player
+ 1 Director associate 0..* Recommendation
+ 0..* Scout associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ScoutReport
+ 0..* PlayerProfile associate 0..* PlayerAttribute


+ 1 Player contain 0..* PlayerAttribute
+ 1 HeadCoach contain 0..* ScoutingStatus
+ 1 Scout contain 0..* ScoutingStatus
+ 1 Scout contain 0..* ScoutKind
+ 1 TSS contain 1 Club
+ 1 Club contain 0..* Player
+ 1 ScoutingAssignment contain 1 PlayerProfile
+ 1 ScoutReport contain 1 Player
+ 1 ScoutReport contain 1 ScoutingStatus
+ 1 ScoutReport contain 1 Recommendation
presicion = 0.2631578947368421
recall = 0.29411764705882354
F1 = 0.27777777777777773
---------------------7/10------TSS:
AI_answer_after_cut:
presicion = 0
recall = 0.0
F1 = 0
---------------------8/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate * PlayerProfile
+ 1 Director associate * Offer
+ * Scout associate * Player
+ * Scout aggregate * ScoutingAssignment
+ * HeadCoach aggregate * ScoutingAssignment
+ * ScoutingAssignment associate * Player
+ * ScoutReport associate * Player
+ * PlayerProfile associate * Player
+ * PlayerProfile associate * Position
+ * PlayerAttribute associate * Player
+ * ScoutKind associate * Scout
+ * ScoutingStatus associate * Scout
+ * Recommendation associate * ScoutReport


+ * Scout aggregate * ScoutReport
+ * Scout aggregate * ScoutingStatus
+ * Player aggregate * PlayerAttribute
presicion = 0.3
recall = 0.17647058823529413
F1 = 0.22222222222222224
---------------------9/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 0..* PlayerAttribute
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 Director associate 1..* Offer
+ 0..* Scout associate 0..* Player
+ 0..* Scout associate 1 ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Player associate 1 PlayerProfile
+ 1 Player associate 0..* PlayerAttribute


+ 1 HeadCoach contain 0..* PlayerProfile
+ 1 HeadCoach contain 0..* PlayerAttribute
+ 1 HeadCoach contain 0..* ScoutingAssignment
+ 1 Director contain 1..* Offer
+ 0..* Scout contain 0..* Player
+ 0..* Scout contain 1 ScoutingAssignment
+ 1 Scout contain 1 ScoutReport
+ 1 Player contain 1 PlayerProfile
+ 1 Player contain 0..* PlayerAttribute
presicion = 0.21428571428571427
recall = 0.17647058823529413
F1 = 0.1935483870967742
---------------------10/10------TSS:
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerProfile
+ 1 HeadCoach associate 1..* Player
+ 1 HeadCoach associate 1..* ScoutingAssignment
+ 1 Director associate 1 Offer
+ 1 Director associate 1..* Player
+ 1 Scout associate 0..* Player
+ 1 Scout associate 1..* ScoutingAssignment
+ 1 Scout associate 1 ScoutReport
+ 1 Player associate 1..* PlayerAttribute
+ 1 Player associate 1 Position
+ 1 ScoutingAssignment associate 1 PlayerProfile
+ 1 ScoutingAssignment associate 1 ScoutingStatus
+ 1 ScoutingAssignment associate 1 ScoutKind
+ 1 ScoutingAssignment associate 1 Offer


+ 1 Director contain 1 Offer
+ 1 HeadCoach contain 1..* PlayerProfile
+ 1 Scout contain 0..* Player
+ 1 ScoutingAssignment contain 1 PlayerProfile
presicion = 0.18181818181818182
recall = 0.11764705882352941
F1 = 0.14285714285714285
average_presicion = 0.25214995530785
average_recall = 0.17058823529411765
average_F1 = 0.20024372759856632
