---------------------1/10------TSS:
AI_answer:# Final Association Relationships:
+ 1 TeamSportsScoutingSystem contain * ShortList
+ 1 TeamSportsScoutingSystem contain * ScoutingAssignment
+ 1 TeamSportsScoutingSystem contain * ScoutingReport
+ 1 TeamSportsScoutingSystem contain * Player
+ 1 TeamSportsScoutingSystem contain * Offer
generated_associations_count,25
matched_associations_count,7
oracle_associations_count,17
presicion = 0.2413793103448276
recall = 0.3333333333333333
F1 = 0.28
---------------------8/10------TSS:
AI_answer:# Final Association Relationships:
+ 1 Employee associate 0..* ScoutingAssignment
+ 1 Employee associate 0..* OfficialOffer
+ 0..* Employee associate 1 PlayerProfile
+ 0..* PlayerProfile associate 1 PlayerPosition
+ 0..* PlayerProfile associate 1 PlayerAttribute
+ 0..* PlayerProfile associate 1 ScoutingRound
+ 0..* PlayerProfile associate 1 ShortListedPlayer
+ 0..* PlayerProfile associate 1 PlayerRecommendation
+ 0..* ScoutingAssignment associate 1 ScoutingReport
+ 0..* ScoutingAssignment associate 1 ShortListedPlayer
+ 0..* ScoutingAssignment associate 1 ScoutingRound
+ 0..* ScoutingAssignment associate 1 PlayerProfile
+ 0..* ScoutingRound associate 1 ScoutingReport
+ 0..* ShortListedPlayer associate 1 OfficialOffer

# Final Composition Relationships:
+ 1 ScoutingAssignment contain 0..* ScoutingRound
+ 1 ScoutingAssignment contain 0..* ShortListedPlayer
+ 1 PlayerProfile contain 0..* PlayerPosition
+ 1 PlayerProfile contain 0..* PlayerAttribute
+ 1 PlayerProfile contain 0..* ScoutingRound
+ 1 PlayerProfile contain 0..* ShortListedPlayer
+ 1 PlayerProfile contain 0..* PlayerRecommendation
+ 1 ScoutingRound contain 0..* ScoutingReport
AI_answer_after_cut:
+ 1 Employee associate 0..* ScoutingAssignment
+ 1 Employee associate 0..* OfficialOffer
+ 0..* Employee associate 1 PlayerProfile
+ 0..* PlayerProfile associate 1 PlayerPosition
+ 0..* PlayerProfile associate 1 PlayerAttribute
+ 0..* PlayerProfile associate 1 ScoutingRound
+ 0..* PlayerProfile associate 1 ShortListedPlayer
+ 0..* PlayerProfile associate 1 PlayerRecommendation
+ 0..* ScoutingAssignment associate 1 ScoutingReport
+ 0..* ScoutingAssignment associate 1 ShortListedPlayer
+ 0..* ScoutingAssignment associate 1 ScoutingRound
+ 0..* ScoutingAssignment associate 1 PlayerProfile
+ 0..* ScoutingRound associate 1 ScoutingReport
+ 0..* ShortListedPlayer associate 1 OfficialOffer


+ 1 ScoutingAssignment contain 0..* ScoutingRound
+ 1 ScoutingAssignment contain 0..* ShortListedPlayer
+ 1 PlayerProfile contain 0..* PlayerPosition
+ 1 PlayerProfile contain 0..* PlayerAttribute
+ 1 PlayerProfile contain 0..* ScoutingRound
+ 1 PlayerProfile contain 0..* ShortListedPlayer
+ 1 PlayerProfile contain 0..* PlayerRecommendation
+ 1 ScoutingRound contain 0..* ScoutingReport
generated_associations_count,22
matched_associations_count,4
oracle_associations_count,17
presicion = 0.13793103448275862
recall = 0.19047619047619047
F1 = 0.16
---------------------9/10------TSS:
AI_answer:# Final Association Relationships:
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ShortListedPlayer
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutingReport
+ 1 Director associate 1..* ShortListedPlayer

# Final Composition Relationships:
+ 1 PlayerPosition contain 0..* PlayerAttribute
+ 1 PlayerRecommendation contain 0..* PlayerAttribute
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ShortListedPlayer
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutingReport
+ 1 Director associate 1..* ShortListedPlayer


+ 1 PlayerPosition contain 0..* PlayerAttribute
+ 1 PlayerRecommendation contain 0..* PlayerAttribute
generated_associations_count,7
matched_associations_count,5
oracle_associations_count,17
presicion = 0.5
recall = 0.23809523809523808
F1 = 0.3225806451612903
---------------------10/10------TSS:
AI_answer:# Final Association Relationships:
+ 1 HeadCoach associate 0..* PlayerPosition
+ 1 HeadCoach associate 0..* PlayerRecommendation
+ 1 Director associate 0..* Player
+ 1 Scout associate 0..* Player
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ShortList
+ 1 HeadCoach associate 0..* ScoutingRound
+ 1 Scout associate 0..* ScoutingRound

# Final Composition Relationships:
+ 1 ScoutingAssignment contain 1 Player
+ 1 ShortList contain 0..* Player
+ 1 ScoutingRound contain 0..* Player
AI_answer_after_cut:
+ 1 HeadCoach associate 0..* PlayerPosition
+ 1 HeadCoach associate 0..* PlayerRecommendation
+ 1 Director associate 0..* Player
+ 1 Scout associate 0..* Player
+ 1 HeadCoach associate 0..* ScoutingAssignment
+ 1 Scout associate 0..* ScoutingAssignment
+ 1 HeadCoach associate 0..* ShortList
+ 1 HeadCoach associate 0..* ScoutingRound
+ 1 Scout associate 0..* ScoutingRound


+ 1 ScoutingAssignment contain 1 Player
+ 1 ShortList contain 0..* Player
+ 1 ScoutingRound contain 0..* Player
generated_associations_count,12
matched_associations_count,6
oracle_associations_count,17
presicion = 0.4
recall = 0.2857142857142857
F1 = 0.3333333333333333
average_rela_presicion = 0.2712762725779967
average_rela_recall = 0.21904761904761902
average_rela_F1 = 0.23523285392570106
