---------------------1/10------CeIO:
AI_answer:# Final Association Relationships:
matched_associations_count,4
oracle_associations_count,17
presicion = 0.4444444444444444
recall = 0.21052631578947367
F1 = 0.2857142857142857
---------------------4/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Organizer associate 0..* Task
+ 0..* Task associate 0..* Attendee

# Final Composition Relationships:
+ 1 Event contain 0..* Task
+ 1 Event contain 1 Location
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Organizer associate 0..* Task
+ 0..* Task associate 0..* Attendee


+ 1 Event contain 0..* Task
+ 1 Event contain 1 Location
generated_associations_count,6
matched_associations_count,3
oracle_associations_count,17
presicion = 0.375
recall = 0.15789473684210525
F1 = 0.22222222222222218
---------------------5/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 0..* Task
+ 1 Organizer associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Attendee associate 0..* Task

# Final Composition Relationships:
None
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 0..* Task
+ 1 Organizer associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Attendee associate 0..* Task


None
generated_associations_count,6
matched_associations_count,6
oracle_associations_count,17
presicion = 0.6666666666666666
recall = 0.3157894736842105
F1 = 0.42857142857142855
---------------------6/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 1..* Attendee
+ 1 Event associate 0..* Task
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventStatus
+ 1 Organizer associate 1 AttendeeInvitationStatus
+ 1 Attendee associate 0..* Task
+ 1 Attendee associate 1 TaskStatus

# Final Composition Relationships:
+ 1 Event contain 0..* Task
+ 1 Organizer contain 1 Location
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 1..* Attendee
+ 1 Event associate 0..* Task
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventStatus
+ 1 Organizer associate 1 AttendeeInvitationStatus
+ 1 Attendee associate 0..* Task
+ 1 Attendee associate 1 TaskStatus


+ 1 Event contain 0..* Task
+ 1 Organizer contain 1 Location
generated_associations_count,10
matched_associations_count,7
oracle_associations_count,17
presicion = 0.4117647058823529
recall = 0.3684210526315789
F1 = 0.3888888888888889
---------------------7/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 0..* Task
+ 0..* Task associate 0..* Attendee

# Final Composition Relationships:
None.
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 0..* Task
+ 0..* Task associate 0..* Attendee


None.
generated_associations_count,6
matched_associations_count,5
oracle_associations_count,17
presicion = 0.625
recall = 0.2631578947368421
F1 = 0.37037037037037035
---------------------8/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Location
+ 1 Organizer associate 1..* Task
+ 1 Attendee associate 1..* Task
+ 1 Event associate 1 EventTypes
+ 1 Event associate 1 InvitationStatus
+ 1 Event associate 1 Location

# Final Composition Relationships:
+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 1 Location
+ 1 Organizer contain 1..* Task
+ 1 Event contain 1..* Task
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Location
+ 1 Organizer associate 1..* Task
+ 1 Attendee associate 1..* Task
+ 1 Event associate 1 EventTypes
+ 1 Event associate 1 InvitationStatus
+ 1 Event associate 1 Location


+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 1 Location
+ 1 Organizer contain 1..* Task
+ 1 Event contain 1..* Task
generated_associations_count,12
matched_associations_count,7
oracle_associations_count,17
presicion = 0.3888888888888889
recall = 0.3684210526315789
F1 = 0.37837837837837834
---------------------9/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 Checklist
+ 1 Event associate 0..* Task
+ 1 Task associate 0..* TaskAssignment
+ 0..* Attendee associate 1 AttendeeResponse

# Final Composition Relationships:
+ 1 Event contain 0..* Task
+ 1 Event contain 1 Checklist
+ 1 Organizer contain 0..* Attendee
+ 1 Organizer contain 1 Location
+ 1 Task contain 0..* TaskAssignment
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 Checklist
+ 1 Event associate 0..* Task
+ 1 Task associate 0..* TaskAssignment
+ 0..* Attendee associate 1 AttendeeResponse


+ 1 Event contain 0..* Task
+ 1 Event contain 1 Checklist
+ 1 Organizer contain 0..* Attendee
+ 1 Organizer contain 1 Location
+ 1 Task contain 0..* TaskAssignment
generated_associations_count,13
matched_associations_count,7
oracle_associations_count,17
presicion = 0.4375
recall = 0.3684210526315789
F1 = 0.39999999999999997
---------------------10/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 0..* Task
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Task

# Final Composition Relationships:
+ 1 Event contain 0..* Task
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 0..* Task
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Task


+ 1 Event contain 0..* Task
generated_associations_count,6
matched_associations_count,4
oracle_associations_count,17
presicion = 0.5
recall = 0.21052631578947367
F1 = 0.2962962962962963
average_rela_presicion = 0.5071486928104576
average_rela_recall = 0.28421052631578947
average_rela_F1 = 0.3556156156156156
