+ 1 Patient associate 1..* Requisition
+ 1 Requisition associate 1..* Test
+ 1 Requisition associate 1 Repetition Interval
+ 1 Requisition associate 1 Appointment
+ 1 Test associate 1..* TestResult
+ 1 Patient associate 1..* Appointment


+ 1 Lab contain 1..* Appointment
generated_associations_count,8
matched_associations_count,7
oracle_associations_count,20
presicion = 0.875
recall = 0.3181818181818182
F1 = 0.4666666666666667
---------------------10/10------Lab Requisition Management System:
AI_answer:# Final Association Relationships:
+ 1 Doctor associate 0..* Requisition
+ 1 Patient associate 0..* Requisition
+ 1 Requisition associate 1..* Test
+ 1 Requisition associate 1 RepetitionInterval
+ 1 Test associate 1 TestType
+ 1 Test associate 1 Lab
+ 1 Appointment associate 1 Patient
+ 1 Appointment associate 1 Lab
+ 1 Lab associate 1 BusinessHour

# Final Composition Relationships:
+ 1 Requisition contain 1 Doctor
+ 1 Requisition contain 1 Patient
+ 1 Appointment contain 1 Lab
+ 1 Lab contain 1 BusinessHour
AI_answer_after_cut:
+ 1 Doctor associate 0..* Requisition
+ 1 Patient associate 0..* Requisition
+ 1 Requisition associate 1..* Test
+ 1 Requisition associate 1 RepetitionInterval
+ 1 Test associate 1 TestType
+ 1 Test associate 1 Lab
+ 1 Appointment associate 1 Patient
+ 1 Appointment associate 1 Lab
+ 1 Lab associate 1 BusinessHour


+ 1 Requisition contain 1 Doctor
+ 1 Requisition contain 1 Patient
+ 1 Appointment contain 1 Lab
+ 1 Lab contain 1 BusinessHour
generated_associations_count,13
matched_associations_count,9
oracle_associations_count,20
presicion = 0.5625
recall = 0.4090909090909091
F1 = 0.47368421052631576
average_rela_presicion = 0.6402701465201466
average_rela_recall = 0.35000000000000003
average_rela_F1 = 0.4362282213830202
