- ActionCard:
  - type: ActionType
  - description: String

- Player:
  - playerNumber: int
  - playingPieceColor: PlayerColor
  - currentPosition: Tile

- Position:
  - x: int
  - y: int"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}: Represents the colors of the playing pieces for each player in the game.
2. ActionType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_TURN}: Defines the types of actions that can be performed with the action cards.

Classes:
1. Game(currentTurn: Player, currentPlayer: Player, board: Board, actionDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player): Represents the overall game state and functionality.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board layout and components.
3. Tile(position: Position, connectedTiles: List<Tile>, isHidden: boolean, isVisited: boolean, isActionTile: boolean): Represents an individual tile on the game board.
4. ConnectionPiece(fromTile: Tile, toTile: Tile): Represents a connection between two tiles on the game board.
5. ActionCard(type: ActionType, description: String): Represents an action card with a specific type and description.
6. Player(playerNumber: int, playingPieceColor: PlayerColor, currentPosition: Tile): Represents a player in the game with a playing piece color and current position.
7. Position(x: int, y: int): Represents the position coordinates on the game board."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:currentTurn 
   X  Attribute:currentPlayer 
   X  Attribute:board 
   X  Attribute:actionDeck 
   X  Attribute:hiddenTile 
   X  Attribute:players 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isVisited 
   X  Attribute:isActionTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   X  Attribute:playingPieceColor 
   X  Attribute:currentPosition 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:fromTile 
   X  Attribute:toTile 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------2/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_PIECE, LOSE_TURN}

Classes:
1. Game
   - Attributes: 
     - gameBoard: Board
     - actionCardDeck: List<ActionCard>
     - players: List<Player>
     - currentPlayerIndex: int
     - hiddenTile: Tile

2. Board
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

3. Tile
   - Attributes:
     - positionX: int
     - positionY: int
     - connectedTiles: List<Tile>
     - isActionTile: boolean
     - visited: boolean

4. ConnectionPiece
   - Attributes:
     - tile1: Tile
     - tile2: Tile

5. ActionCard
   - Attributes:
     - type: ActionCardType
     - description: String

6. Player
   - Attributes:
     - name: String
     - color: PlayerColor
     - currentTile: Tile

Attributes (additional to those defined in classes):
- Game:
  - numberOfPlayers: int
  - startingPositions: Map<Player, Tile>
  
- Tile:
  - color: String"
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. PlayerColor {RED, BLUE, GREEN, YELLOW}: Represents the different colors assigned to players in the game.
2. ActionCardType {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_PIECE, LOSE_TURN}: Defines the types of action cards available in the game.

Classes:
1. Game(gameBoard: Board, actionCardDeck: List<ActionCard>, players: List<Player>, currentPlayerIndex: int, hiddenTile: Tile): Represents the main game entity with board, players, action cards, and game state.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board with tiles, connection pieces, and action tiles.
3. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isActionTile: boolean, visited: boolean): Represents a single tile on the game board.
4. ConnectionPiece(tile1: Tile, tile2: Tile): Represents a connection piece between two tiles on the board.
5. ActionCard(type: ActionCardType, description: String): Represents an action card with a type and description.
6. Player(name: String, color: PlayerColor, currentTile: Tile): Represents a player with a name, color, and current position on the board."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:gameBoard 
   X  Attribute:actionCardDeck 
   X  Attribute:players 
   X  Attribute:currentPlayerIndex 
   X  Attribute:hiddenTile 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isActionTile 
   X  Attribute:visited 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentTile 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_PIECE 
   X  Attribute:LOSE_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:tile1 
   X  Attribute:tile2 
------------------------------------------------------------
------------------------------------------------------------
---------------------3/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **Color:** {WHITE, BLACK}
2. **ActionCardType:** {ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_TURN}

### Classes:
1. **Game:**
   - Attributes:
     - currentTurn: Player
     - board: Board
     - actionCardsDeck: List<ActionCard>
     - hiddenTile: Tile
     - players: List<Player>

2. **Board:**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>
     - actionTiles: List<Tile>

3. **Tile:**
   - Attributes:
     - color: Color
     - connectedTiles: List<Tile>
     - isHidden: boolean
     - isActionTile: boolean

4. **ConnectionPiece:**
   - Attributes:
     - connectedTiles: List<Tile>

5. **ActionCard:**
   - Attributes:
     - type: ActionCardType
     - description: String

6. **Player:**
   - Attributes:
     - playingPieceColor: Color
     - currentTile: Tile

### Note:
- The relationships between classes (e.g., Player moves on Tiles, Tiles are connected by ConnectionPieces) can be further detailed in the class model."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:Enumerations:
1. Color:{WHITE, BLACK}:Represents the color of a tile, either white or black.
2. ActionCardType:{ROLL_DIE, CONNECT_TILES, REMOVE_CONNECTION, MOVE_TO_ARBITRARY_TILE, LOSE_TURN}:Enumerates the types of action cards available in the game.

Classes:
1. Game(currentTurn: Player, board: Board, actionCardsDeck: List<ActionCard>, hiddenTile: Tile, players: List<Player):Represents the overall game state and components.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile):Represents the game board with tiles, connection pieces, and action tiles.
3. Tile(color: Color, connectedTiles: List<Tile>, isHidden: boolean, isActionTile: boolean):Represents a tile on the board with color, connections, and special properties.
4. ConnectionPiece(connectedTiles: List<Tile):Represents a connection piece between two tiles.
5. ActionCard(type: ActionCardType, description: String):Represents an action card with a type and description.
6. Player(playingPieceColor: Color, currentTile: Tile):Represents a player with a playing piece color and current tile position."
"
"
------------------------------------------------------------
 O  Class:Color:  Oracle:Color
   X  Attribute:WHITE 
   X  Attribute:BLACK 
 O  Class:Game  Oracle:Game
   X  Attribute:currentTurn 
   X  Attribute:board 
   X  Attribute:actionCardsDeck 
   X  Attribute:hiddenTile 
   X  Attribute:players 
 O  Class:Tile  Oracle:Tile
   X  Attribute:color 
   X  Attribute:connectedTiles 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:Player  Oracle:Player
   X  Attribute:playingPieceColor 
   X  Attribute:currentTile 
 X  Class:ActionCardType:
   X  Attribute:ROLL_DIE 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_TURN 
 X  Class:Board
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
   X  Attribute:actionTiles 
 X  Class:ConnectionPiece
   X  Attribute:connectedTiles 
------------------------------------------------------------
------------------------------------------------------------
---------------------4/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **PlayerColor**: {RED, BLUE, GREEN, YELLOW}
2. **ActionCardType**: {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **GameDesigner**
   - Attributes:
     - gameBoardLayout: GameBoardLayout
     - hiddenTile: Tile
     - playerStartingPositions: Map<Player, Tile>
     - actionTiles: List<Tile>
     - actionCardDeck: List<ActionCard>

2. **Game**
   - Attributes:
     - players: List<Player>
     - currentPlayer: Player
     - gameBoard: GameBoard
     - actionCardDeck: List<ActionCard>

3. **Player**
   - Attributes:
     - playerNumber: int
     - playerColor: PlayerColor
     - playingPiece: PlayingPiece

4. **Tile**
   - Attributes:
     - position: Position
     - connectedTiles: Map<Direction, Tile>
     - isHidden: boolean
     - isActionTile: boolean
     - visitedByPlayers: Set<Player>
     - color: Color

5. **GameBoardLayout**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>

6. **GameBoard**
   - Attributes:
     - tiles: List<Tile>
     - connectionPieces: List<ConnectionPiece>

7. **ActionCard**
   - Attributes:
     - cardType: ActionCardType
     - instructions: String
     - turnsAsRegularTile: int

8. **PlayingPiece**
   - Attributes:
     - color: PlayerColor
     - currentPosition: Tile

9. **ConnectionPiece**
   - Attributes:
     - available: boolean

10. **Position**
    - Attributes:
      - x: int
      - y: int

### Associations:
- **GameDesigner** has a **GameBoardLayout**.
- **GameDesigner** has a **hiddenTile**.
- **GameDesigner** has a map of **playerStartingPositions**.
- **GameDesigner** has a list of **actionTiles**.
- **GameDesigner** has a **actionCardDeck**.
- **Game** has a list of **players**.
- **Game** has a **currentPlayer**.
- **Game** has a **gameBoard**.
- **Game** has a **actionCardDeck**.
- **Player** has a **playingPiece**.
- **Tile** has connected tiles in different directions.
- **Tile** can be hidden or an action tile.
- **Tile** can be visited by players and change color.
- **ActionCard** has a **cardType** and instructions.
- **PlayingPiece** has a color and current position.
- **ConnectionPiece** can be available or not."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor: {RED, BLUE, GREEN, YELLOW} - Represents the different colors assigned to players in the game.
2. ActionCardType: {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN} - Defines the types of actions that can be taken with the action cards.

### Classes:
1. GameDesigner(gameBoardLayout: GameBoardLayout, hiddenTile: Tile, playerStartingPositions: Map<Player, Tile>, actionTiles: List<Tile>, actionCardDeck: List<ActionCard): Represents the designer of the game who defines the game elements and action cards.
2. Game(players: List<Player>, currentPlayer: Player, gameBoard: GameBoard, actionCardDeck: List<ActionCard): Represents the game being played with players, game board, and action cards.
3. Player(playerNumber: int, playerColor: PlayerColor, playingPiece: PlayingPiece): Represents a player in the game with a number, color, and playing piece.
4. Tile(position: Position, connectedTiles: Map<Direction, Tile>, isHidden: boolean, isActionTile: boolean, visitedByPlayers: Set<Player>, color: Color): Represents a tile on the game board with connections, visibility, and color information.
5. GameBoardLayout(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the layout defined by the game designer with tiles and connection pieces.
6. GameBoard(tiles: List<Tile>, connectionPieces: List<ConnectionPiece): Represents the actual game board with tiles and connection pieces.
7. ActionCard(cardType: ActionCardType, instructions: String, turnsAsRegularTile: int): Represents an action card with a type, instructions, and effects on the game.
8. PlayingPiece(color: PlayerColor, currentPosition: Tile): Represents the playing piece of a player with a color and current position on a tile.
9. ConnectionPiece(available: boolean): Represents a connection piece that can be used to connect tiles on the game board.
10. Position(x: int, y: int): Represents the position of a tile on the game board with x and y coordinates."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:gameBoard 
   X  Attribute:actionCardDeck 
 O  Class:Player  Oracle:Player
   X  Attribute:playerNumber 
   X  Attribute:playerColor 
   X  Attribute:playingPiece 
 O  Class:Tile  Oracle:Tile
   X  Attribute:position 
   X  Attribute:connectedTiles 
   X  Attribute:Tile> 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
   X  Attribute:visitedByPlayers 
   X  Attribute:color 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:cardType 
   O  Attribute:instructions  Oracle:instructions 
   X  Attribute:turnsAsRegularTile 
 O  Class:PlayerColor:   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType: 
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
   X  Attribute:MOVE_TO_ARBITRARY_TILE 
   X  Attribute:LOSE_NEXT_TURN 
 X  Class:GameDesigner
   X  Attribute:gameBoardLayout 
   X  Attribute:hiddenTile 
   X  Attribute:playerStartingPositions 
   X  Attribute:Tile> 
   X  Attribute:actionTiles 
   X  Attribute:actionCardDeck 
 X  Class:GameBoardLayout
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:GameBoard
   X  Attribute:tiles 
   X  Attribute:connectionPieces 
 X  Class:PlayingPiece
   X  Attribute:color 
   X  Attribute:currentPosition 
 X  Class:ConnectionPiece
   X  Attribute:available 
 X  Class:Position
   X  Attribute:x 
   X  Attribute:y 
------------------------------------------------------------
------------------------------------------------------------
---------------------5/10------Tile-O:
------------------------------------------------------------
---------------------Prediction AI:
"User:Generate the lists of enumerations, classes and attributes from a given <Description>.
#Description 
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it.

AI:### Enumerations:
1. **PlayerColor**: Represents the color of a player's playing piece. Possible values: {RED, BLUE, GREEN, YELLOW}
2. **ActionCardType**: Represents the type of action on an action card. Possible values: {ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN}

### Classes:
1. **Game**:
   - **Attributes**:
     - `board: Board`
     - `players: List<Player>`
     - `currentPlayer: Player`
     - `actionCardDeck: List<ActionCard>`
     - `hiddenTile: Tile`
     - `actionTileDuration: int`

2. **Board**:
   - **Attributes**:
     - `tiles: List<Tile>`
     - `connectionPieces: List<ConnectionPiece>`
     - `actionTiles: List<Tile>`

3. **Player**:
   - **Attributes**:
     - `name: String`
     - `color: PlayerColor`
     - `currentTile: Tile`

4. **Tile**:
   - **Attributes**:
     - `positionX: int`
     - `positionY: int`
     - `connectedTiles: List<Tile>`
     - `isVisited: boolean`
     - `isHidden: boolean`
     - `isActionTile: boolean`

5. **ConnectionPiece**:
   - **Attributes**:
     - `fromTile: Tile`
     - `toTile: Tile`

6. **ActionCard**:
   - **Attributes**:
     - `type: ActionCardType`
     - `description: String`

### Note:
- These classes and attributes are a high-level representation based on the provided description. Additional methods and relationships may be required for a complete implementation."
"
"
"User:List all the classes and enumerations using format:
Enumerations:
1.enumeration(literals):[one-sentence rationale]
2.enumeration(literals):[one-sentence rationale]
...
Classes:
1.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
2.classname(attributeName1: attributeType1, attributeName2: attributeType2 ):[one-sentence rationale]
...

AI:### Enumerations:
1. PlayerColor (RED, BLUE, GREEN, YELLOW): Represents the color of a player's playing piece for easy identification during the game.
2. ActionCardType (ROLL_DIE_EXTRA_TURN, CONNECT_TILES, REMOVE_CONNECTION_PIECE, MOVE_TO_ARBITRARY_TILE, LOSE_NEXT_TURN): Represents the different types of actions that can be performed using action cards.

### Classes:
1. Game(board: Board, players: List<Player>, currentPlayer: Player, actionCardDeck: List<ActionCard>, hiddenTile: Tile, actionTileDuration: int): Represents the overall game state and management of players, board, and actions.
2. Board(tiles: List<Tile>, connectionPieces: List<ConnectionPiece>, actionTiles: List<Tile): Represents the game board layout with tiles, connections, and action tiles.
3. Player(name: String, color: PlayerColor, currentTile: Tile): Represents a player with a name, color, and current position on the board.
4. Tile(positionX: int, positionY: int, connectedTiles: List<Tile>, isVisited: boolean, isHidden: boolean, isActionTile: boolean): Represents a tile on the board with its position, connections, and special properties.
5. ConnectionPiece(fromTile: Tile, toTile: Tile): Represents a connection piece between two tiles on the board.
6. ActionCard(type: ActionCardType, description: String): Represents an action card with a specific type and description for player actions during the game."
"
"
------------------------------------------------------------
 O  Class:Game  Oracle:Game
   X  Attribute:board 
   X  Attribute:players 
   X  Attribute:currentPlayer 
   X  Attribute:actionCardDeck 
   X  Attribute:hiddenTile 
   X  Attribute:actionTileDuration 
 O  Class:Player  Oracle:Player
   X  Attribute:name 
   O  Attribute:color  Oracle:color 
   X  Attribute:currentTile 
 O  Class:Tile  Oracle:Tile
   X  Attribute:positionX 
   X  Attribute:positionY 
   X  Attribute:connectedTiles 
   X  Attribute:isVisited 
   X  Attribute:isHidden 
   X  Attribute:isActionTile 
 O  Class:ActionCard  Oracle:ActionCard
   X  Attribute:type 
   X  Attribute:description 
 O  Class:PlayerColor   Oracle:Color 
   O  Attribute:RED  Oracle:red 
   O  Attribute:BLUE  Oracle:blue 
   O  Attribute:GREEN  Oracle:green 
   O  Attribute:YELLOW  Oracle:yellow 
 X  Class:ActionCardType 
   X  Attribute:ROLL_DIE_EXTRA_TURN 
   X  Attribute:CONNECT_TILES 
   X  Attribute:REMOVE_CONNECTION_PIECE 
