---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Booking associate 0..* BookingStatus
+ 1 Booking associate 0..* PaymentType
+ 1 Booking associate 0..* RoomType
+ 1 Booking associate 0..* TripInfo
+ 1 Booking associate 0..* Offer
+ 1 Booking associate 0..* Hotel
+ 1 Booking associate 0..* Traveller
+ 1 Booking associate 0..* RoomAvailability


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 HBMS contain 0..* Hotel
+ 1 Traveller contain 0..* BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Booking contain 0..* TripInfo
+ 1 Booking contain 0..* Offer
presicion = 0.15384615384615385
recall = 0.36363636363636365
F1 = 0.21621621621621623
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 1..* SpecialOffer
+ 1..* Hotel associate 0..* RoomAvailability
+ 0..* HBMS associate 1 HotelBookingManager
+ 1..* Traveller associate 0..* Booking
+ 1..* Traveller associate 0..* TravelPreference
+ 1..* Traveller associate 0..* BillingInformation
+ 1..* Traveller associate 0..* BookingStatus
+ 1..* Hotel associate 0..* HotelChain
+ 1..* RoomType associate 0..* RoomAvailability
+ 1..* HBMS associate 0..* TravelSearch
+ 1..* TravelSearch associate 0..* SearchInfo
+ 1..* Booking associate 0..* PaymentType
+ 1..* Booking associate 0..* TripInfo
+ 1..* Booking associate 0..* BookingInfo


+ 1 Hotel contain 0..* Room
+ 1 Booking contain 0..* Payment
presicion = 0.35714285714285715
recall = 0.45454545454545453
F1 = 0.4
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 0..* RoomType
+ 0..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 0..* Traveller
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 0..* RoomAvailability
+ 0..* Offer associate 1 Hotel
+ 1 HBMS associate 0..* Offer
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 Traveller
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 TripInfo
+ 1 Booking associate 1 BookingInfo


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 0..* Traveller
+ 1 HBMS contain 1 TravelSearch
+ 1 TravelSearch contain 1 SearchInfo
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 Traveller
+ 1 Booking contain 1 Hotel
+ 1 Booking contain 1 TripInfo
+ 1 Booking contain 1 BookingInfo
presicion = 0.18518518518518517
recall = 0.45454545454545453
F1 = 0.2631578947368421
average_presicion = 0.1987426365057944
average_recall = 0.38181818181818183
average_F1 = 0.25301494673762553
