---------------------1/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Die
+ * Game associate * Player
+ 1 Game associate 1 WinTile
+ 1 Game associate * ActionTile
+ * Game associate * NormalTile
+ 1 Game associate * Connection
+ * Deck associate * ActionCard
+ * ActionTile associate * ActionCard
+ * NormalTile associate * ActionCard
+ * Player associate 1 Color


+ 1 Game contain * Player
+ 1 Game contain 1 WinTile
+ 1 Game contain * NormalTile
+ 1 Game contain * Connection
+ 1 Deck contain * ActionCard
presicion = 0.3076923076923077
recall = 0.3333333333333333
F1 = 0.32
---------------------7/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 0..* Player
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 TileO associate 0..* Tile
+ 1 TileO associate 0..* Connection
+ 1 TileO associate 0..* ActionTile
+ 1 TileO associate 1 WinTile
+ 1 TileO associate 1 Deck
+ 1 TileO associate 1 Die
+ 1 TileO associate 1 RollDieActionCard
+ 1 TileO associate 1 ConnectTilesActionCard
+ 1 TileO associate 1 RemoveConnectionActionCard
+ 1 TileO associate 1 TeleportActionCard
+ 1 TileO associate 1 LoseTurnActionCard
+ 1 Deck associate 0..* ActionCard
+ 1 Deck associate 0..* RollDieActionCard
+ 1 Deck associate 0..* ConnectTilesActionCard
+ 1 Deck associate 0..* RemoveConnectionActionCard
+ 1 Deck associate 0..* TeleportActionCard
+ 1 Deck associate 0..* LoseTurnActionCard


+ 1 Game contain 1 TileO
+ 1 Game contain 1 Deck
+ 1 TileO contain 0..* Tile
+ 1 TileO contain 0..* Connection
+ 1 TileO contain 0..* ActionTile
+ 1 Deck contain 0..* ActionCard
presicion = 0.2
recall = 0.4166666666666667
F1 = 0.2702702702702703
---------------------8/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Player
+ 1 Game associate 0..* ActionTile
+ 1 Game associate 0..* NormalTile
+ 1 Game associate 0..* Connection
+ 1 Game associate 0..* Tile
+ 1 Game associate 0..* ActionCard
+ 1 Game associate 1 Mode
+ 1 Deck associate 0..* ActionCard
+ 1 Tile associate 0..* Tile
+ 1 ActionCard associate 0..* Player
+ 1 Player associate 0..* ActionCard
presicion = 0.6666666666666666
recall = 0.5
F1 = 0.5714285714285715
---------------------9/10------TiOA:
AI_answer_after_cut:
+ 1 Deck associate 32 ActionCard
+ 1 Game associate 1 Deck
+ 1 Game associate 1 TileO
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Player
+ 1 Game associate 1 Connection
+ [0..*] TileO associate [0..*] Tile
+ [0..*] Tile associate [0..1] Connection
+ [0..*] Tile associate [0..1] ActionTile
+ [0..*] Tile associate [0..1] NormalTile
+ [0..*] ActionTile associate [0..1] ActionCard
+ [0..*] Player associate [0..1] Color


+ 1 Game contain [2..4] Player
presicion = 1.0
recall = 0.5
F1 = 0.6666666666666666
---------------------10/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 TileO associate 1 Deck
+ 1 Game associate 0..* Player
+ 1 Game associate 0..* Tile
+ 1 Game associate 1 Die
+ 1 Game associate 1 WinTile
+ 1 Game associate 0..* ActionCard
+ 1 Tile associate 0..* Connection
+ 1 Tile associate 1 Color
+ 1 Deck associate 0..* ActionCard
+ 1 ActionTile associate 1 Tile
+ 1 NormalTile associate 1 Tile
+ 1 Player associate 1 Color


+ 1 TileO contain 0..* Tile
+ 1 TileO contain 1 WinTile
+ 1 TileO contain 1 Deck
+ 1 Tile contain 0..* Connection
+ 1 Deck contain 0..* ActionCard
presicion = 0.5
recall = 0.3333333333333333
F1 = 0.4
average_presicion = 0.4092348801868925
average_recall = 0.4416666666666667
average_F1 = 0.3915131076164202
