---------------------1/10------TiOA:
AI_answer:# Final Association Relationships:
+ 1 Board associate 0..* ActionCard
+ 1 Player associate 1 PlayingPiece
+ 1 GameDesigner associate 1 Board


+ 1 Board contain 0..* Tile
+ 1 Board contain 0..* ConnectionPiece
+ 1 Board contain 0..* ActionCard
+ 1 Tile contain 0..* ConnectionPiece
+ 1 Tile contain 0..* ActionCard
+ 1 Player contain 1 PlayingPiece
generated_associations_count,13
matched_associations_count,4
oracle_associations_count,12
presicion = 0.2
recall = 0.2
F1 = 0.20000000000000004
---------------------4/10------TiOA:
AI_answer:#TASK

Step1. To create a class model based on the <description> and the given <classes>, list all the Association relationships using the following format.

+ [mul1] [class1] associate [mul2] [class2] (class1 and2 are classes above. mul1 and mul2 are one of the following options[0..*, 1, 0..1, 1..*]). 

Step2. To create a class model based on the <description> and the given <classes>, list all the Composition relationships using the following format.

+ [mul1] [class1] contain [mul2] [class2] (class1 and2 are classes above. mul1 and mul2 are one of the following options[0..*, 1, 0..1, 1..*])

# Description
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it. 

# Classes
['+ PlayerColor ()\n', '+ ActionCardType ()\n', '+ Game()\n', '+ BoardLayout()\n', '+ Tile()\n', '+ ConnectionPiece()\n', '+ ActionCard()\n', '+ Player()\n', '+ PlayingPiece()\n', '+ Position()\n']

# Association Relationships:
+ 1 Game associate 1 BoardLayout
+ 1 Game associate 0..* Player
+ 1 BoardLayout associate 1..* Tile
+ 1 BoardLayout associate 0..* ConnectionPiece
+ 1 BoardLayout associate 1 Tile
+ 1 Tile associate 0..* ConnectionPiece
+ 1 Tile associate 0..* Player
+ 1 Tile associate 0..* ActionCard
+ 1 ActionCard associate 1 ActionCardType
+ 1 Player associate 1 PlayerColor
+ 1 Player associate 1 PlayingPiece
+ 1 PlayingPiece associate 1 Position
AI_answer_after_cut:
generated_associations_count,0
matched_associations_count,0
oracle_associations_count,12
presicion = 0.0
recall = 0.0
F1 = 0
---------------------5/10------TiOA:
AI_answer:#TASK

Step1. To create a class model based on the description and the given classes, list all the Association relationships using the following format.

Step2. To create a class model based on the description and the given classes, list all the Composition relationships using the following format.

Step3. Semantically check and remove the associations relationships generated above to ensure there are no redundant bidirectional associations. There is no need to display the results of this step

Step4. Semantically identify possible derived relations among the Association generated above. There is no need to display the results of this step.

Step5. Delete the derived relationships. There is no need to display the results of this step.

Step6. You need only to list the remaining associations relationships. Using the following format:
# Final Association Relationships:
+ [mul1] [class1] associate [mul2] [class2] (class1 and2 are classes above. mul1 and mul2 are one of the following options[0..*, 1, 0..1, 1..*])
# Final Composition Relationships:
+ [mul1] [class1] contain [mul2] [class2] (class1 and2 are classes above. mul1 and mul2 are one of the following options[0..*, 1, 0..1, 1..*])

#Description
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it. 

#Classes
['+ PlayerColor()\n', '+ ActionCardType()\n', '+ TileOGame()\n', '+ Board()\n', '+ Tile()\n', '+ Player()\n', '+ ActionCard()\n']
AI_answer_after_cut:
+ [mul1] [class1] associate [mul2] [class2] (class1 and2 are classes above. mul1 and mul2 are one of the following options[0..*, 1, 0..1, 1..*])

+ [mul1] [class1] contain [mul2] [class2] (class1 and2 are classes above. mul1 and mul2 are one of the following options[0..*, 1, 0..1, 1..*])

#Description
The Tile-O application first allows a game designer to design a board game and then allows players to play the game. Only one game can be played at a time and it cannot be paused or saved. The objective of the game is to find a hidden tile on the board. Two to four players take turns by moving their playing pieces along connected tiles based on the roll of a die. Each playing piece has a different color. 

A designer first defines the whole game including the layout of the game board. The designer places the tiles on the board and connects them with connection pieces. A tile can be connected to other tiles on its right side, left side, top side, and bottom side. At the most one tile can be connected on each side. In addition, the designer indicates the hidden tile, the starting positions of each player, as well as the location of action tiles. 

The designer also defines a deck of 32 action cards by choosing from the following predefined choices: (i) roll the die for an extra turn, (ii) connect two adjacent tiles with a connection piece from the pile of 32 spare connection pieces, (iii) remove a connection piece from the board and place it in the pile of spare connection pieces, (iv) move your playing piece to an arbitrary tile that is not your current tile, and (v) lose your next turn. 

Players take turns, with Player 1 starting the game, followed by Player 2, Player 3 (if applicable), and Player 4 (if applicable). The player whose turn it is rolls the die and them moves their playing piece along connected tiles. If the player lands on any tile, the color of the tile changes from white to black to indicate that the tile has been visited during the game. If the player lands on the hidden tile, the game ends and the player wins the game. If the player lands on an action tile, the player takes the first action card from the deck of action cards and follows the instructions on the action card. In addition, the action tile turns into a regular tile for a number of turns as specified by the game designer. Players do not know whether a tile is an action tile until a player lands on it. 

#Classes
['+ PlayerColor()\n', '+ ActionCardType()\n', '+ TileOGame()\n', '+ Board()\n', '+ Tile()\n', '+ Player()\n', '+ ActionCard()\n']
generated_associations_count,0
matched_associations_count,0
oracle_associations_count,12
presicion = 0.0
recall = 0.0
F1 = 0
---------------------6/10------TiOA:
AI_answer:#TASK

Step1. To create a class model based on the description and the given classes, list all the Association relationships using the following format.

+ [mul1] [class1] associate [mul2] [class2] (class1 and2 are classes above. mul1 and mul2 are one of the following options[0..*, 1, 0..1, 1..*]). 

Step2. To create a class model based on the description and the given classes, list all the Composition relationships using the following format.

+ [mul1] [class1] contain [mul2] [class2] (class1 and2 are classes above. mul1 and mul2 are one of the following options[0..*, 1, 0..1, 1..*])

# Final Association Relationships:
+ 1 TileOGame associate 1 Board
+ 1 TileOGame associate 0..* Player
+ 1 Board associate 0..* Tile
+ 1 Board associate 0..* ConnectionPiece
+ 1 Board associate 0..* ActionCard
+ 1 Tile associate 0..* Tile
+ 1 Tile associate 0..* ConnectionPiece
+ 1 Tile associate 0..* Player
+ 1 Tile associate 0..* ActionCard
+ 1 ConnectionPiece associate 0..* Tile
+ 1 ConnectionPiece associate 0..* ConnectionPiece
+ 1 ActionCard associate 0..* Player
+ 1 Player associate 0..* ActionCard

# Final Composition Relationships:
+ 1 TileOGame contain 32 ActionCard
+ 1 Board contain 0..* Tile
+ 1 Board contain 32 ConnectionPiece
+ 1 Tile contain 0..* ConnectionPiece
+ 1 Player contain 1 PlayerColor
AI_answer_after_cut:
+ 1 TileOGame associate 1 Board
+ 1 TileOGame associate 0..* Player
+ 1 Board associate 0..* Tile
+ 1 Board associate 0..* ConnectionPiece
+ 1 Board associate 0..* ActionCard
+ 1 Tile associate 0..* Tile
+ 1 Tile associate 0..* ConnectionPiece
+ 1 Tile associate 0..* Player
+ 1 Tile associate 0..* ActionCard
+ 1 ConnectionPiece associate 0..* Tile
+ 1 ConnectionPiece associate 0..* ConnectionPiece
+ 1 ActionCard associate 0..* Player
+ 1 Player associate 0..* ActionCard


+ 1 TileOGame contain 32 ActionCard
+ 1 Board contain 0..* Tile
+ 1 Board contain 32 ConnectionPiece
+ 1 Tile contain 0..* ConnectionPiece
+ 1 Player contain 1 PlayerColor
generated_associations_count,18
matched_associations_count,7
oracle_associations_count,12
presicion = 0.35
recall = 0.35
F1 = 0.35
---------------------7/10------TiOA:
AI_answer:# Final Association Relationships:
+ 1 Game associate 1 Board
+ 1 Game associate 32 ActionCard
+ 1 Game associate 4 Player
+ 1 Board associate 1 Tile
+ 1 Tile associate 1 Tile
+ 1 Tile associate 1 Tile
+ 1 Tile associate 1 Tile
+ 1 Player associate 1 PlayerColor
+ 1 Player associate 1 Tile
+ 1 Player associate 1 ActionCard

# Final Composition Relationships:
+ 1 Board contain 32 Tile
+ 1 Board contain 32 ConnectionPiece
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1
AI_answer_after_cut:
+ 1 Game associate 1 Board
+ 1 Game associate 32 ActionCard
+ 1 Game associate 4 Player
+ 1 Board associate 1 Tile
+ 1 Tile associate 1 Tile
+ 1 Tile associate 1 Tile
+ 1 Tile associate 1 Tile
+ 1 Player associate 1 PlayerColor
+ 1 Player associate 1 Tile
+ 1 Player associate 1 ActionCard


+ 1 Board contain 32 Tile
+ 1 Board contain 32 ConnectionPiece
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
+ 1 Board contain 1 Tile
