---------------------1/10------CeIO:
AI_answer:# Final Association Relationships:
recall = 0.15789473684210525
F1 = 0.22222222222222218
---------------------4/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 1..* Attendee
+ 1 Event associate 1 EventType
+ 1 Event associate 1 InvitationStatus
+ 1 Event contain 0..* Task
+ 1 Task contain 0..* Attendee
+ 1 Organizer associate 1 EventInvitation
+ 1 Attendee associate 1 EventInvitation

# Final Composition Relationships:
+ 1 Event contain 0..* Task
+ 1 Task contain 0..* Attendee
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 1..* Attendee
+ 1 Event associate 1 EventType
+ 1 Event associate 1 InvitationStatus
+ 1 Event contain 0..* Task
+ 1 Task contain 0..* Attendee
+ 1 Organizer associate 1 EventInvitation
+ 1 Attendee associate 1 EventInvitation


+ 1 Event contain 0..* Task
+ 1 Task contain 0..* Attendee
generated_associations_count,12
matched_associations_count,7
oracle_associations_count,17
presicion = 0.4666666666666667
recall = 0.3684210526315789
F1 = 0.4117647058823529
---------------------5/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 1 Location
+ 1 Event associate 1 EventTypes
+ 1 Event associate 1 InvitationStatus
+ 1 Task associate 1 TaskStatus
+ 1 Event associate 0..* Task

# Final Composition Relationships:
+ 1 Event contain 0..* Task
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 1 Location
+ 1 Event associate 1 EventTypes
+ 1 Event associate 1 InvitationStatus
+ 1 Task associate 1 TaskStatus
+ 1 Event associate 0..* Task


+ 1 Event contain 0..* Task
generated_associations_count,10
matched_associations_count,9
oracle_associations_count,17
presicion = 0.6923076923076923
recall = 0.47368421052631576
F1 = 0.5625
---------------------6/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 EventChecklist
+ 1 Event associate 1 EventTypes
+ 1 Event associate 1 Location
+ 1 Event associate 1 InvitationStatus
+ 1 Event associate 1..* Task
+ 1 Event associate 1 TaskAssignment
+ 1 Attendee associate 1..* TaskAssignment

# Final Composition Relationships:
+ 1 Event contain 1..* Task
+ 1 Event contain 1 EventChecklist
+ 1 Event contain 1 Location
+ 1 Event contain 1 InvitationStatus
+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 0..* Attendee
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 EventChecklist
+ 1 Event associate 1 EventTypes
+ 1 Event associate 1 Location
+ 1 Event associate 1 InvitationStatus
+ 1 Event associate 1..* Task
+ 1 Event associate 1 TaskAssignment
+ 1 Attendee associate 1..* TaskAssignment


+ 1 Event contain 1..* Task
+ 1 Event contain 1 EventChecklist
+ 1 Event contain 1 Location
+ 1 Event contain 1 InvitationStatus
+ 1 Organizer contain 1..* Event
+ 1 Organizer contain 0..* Attendee
generated_associations_count,15
matched_associations_count,8
oracle_associations_count,17
presicion = 0.47058823529411764
recall = 0.42105263157894735
F1 = 0.4444444444444444
---------------------7/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Checklist
+ 1 Event associate 1 Checklist
+ 1 Task associate 0..* Event
+ 1 Task associate 0..* Attendee
+ 1 Task associate 0..* Checklist

# Final Composition Relationships:
+ 1 Organizer contain 1..* Event
+ 1 Event contain 1 Location
+ 1 Organizer contain 0..* Attendee
+ 1 Organizer contain 1 Checklist
+ 1 Event contain 1 Checklist
+ 1 Checklist contain 0..* Task
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 Checklist
+ 1 Event associate 1 Checklist
+ 1 Task associate 0..* Event
+ 1 Task associate 0..* Attendee
+ 1 Task associate 0..* Checklist


+ 1 Organizer contain 1..* Event
+ 1 Event contain 1 Location
+ 1 Organizer contain 0..* Attendee
+ 1 Organizer contain 1 Checklist
+ 1 Event contain 1 Checklist
+ 1 Checklist contain 0..* Task
generated_associations_count,15
matched_associations_count,7
oracle_associations_count,17
presicion = 0.3888888888888889
recall = 0.3684210526315789
F1 = 0.37837837837837834
---------------------8/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* EventKind
+ 1 Organizer associate 1..* Location
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 0..* Task
+ 1 EventKind associate 0..* Organizer
+ 1 Location associate 0..* Organizer
+ 1 Attendee associate 0..* Organizer
+ 0..* Task associate 1 Organizer

# Final Composition Relationships:
+ 1 Organizer contain 0..* EventKind
+ 1 Organizer contain 0..* Location
+ 1 Organizer contain 0..* Attendee
+ 1 Organizer contain 0..* Task
AI_answer_after_cut:
+ 1 Organizer associate 1..* EventKind
+ 1 Organizer associate 1..* Location
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 0..* Task
+ 1 EventKind associate 0..* Organizer
+ 1 Location associate 0..* Organizer
+ 1 Attendee associate 0..* Organizer
+ 0..* Task associate 1 Organizer


+ 1 Organizer contain 0..* EventKind
+ 1 Organizer contain 0..* Location
+ 1 Organizer contain 0..* Attendee
+ 1 Organizer contain 0..* Task
generated_associations_count,12
matched_associations_count,5
oracle_associations_count,17
presicion = 0.38461538461538464
recall = 0.2631578947368421
F1 = 0.3125
---------------------9/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 0..* Task
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Task

# Final Composition Relationships:
+ 1 Event contain 0..* Task
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 0..* Task
+ 1 Event associate 1 Location
+ 1 Organizer associate 0..* Task


+ 1 Event contain 0..* Task
generated_associations_count,6
matched_associations_count,4
oracle_associations_count,17
presicion = 0.4444444444444444
recall = 0.21052631578947367
F1 = 0.2857142857142857
---------------------10/10------CeIO:
AI_answer:# Final Association Relationships:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 1..* Attendee
+ 1 Event associate 0..* Task
+ 1 Organizer associate 0..* Task

# Final Composition Relationships:
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventStatus
+ 1 Task contain 1 TaskStatus
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 1..* Attendee
+ 1 Event associate 0..* Task
+ 1 Organizer associate 0..* Task


+ 1 Event contain 1 Location
+ 1 Event contain 1 EventStatus
+ 1 Task contain 1 TaskStatus
generated_associations_count,7
matched_associations_count,3
oracle_associations_count,17
presicion = 0.3333333333333333
recall = 0.15789473684210525
F1 = 0.21428571428571427
average_rela_presicion = 0.4500289089994972
average_rela_recall = 0.28947368421052627
average_rela_F1 = 0.346235162284858
