---------------------1/10------H2S:
AI_answer_after_cut:
+ 1..* Client associate 1..* Delivery
+ 1..* Delivery associate 1..* Item
+ 1..* Delivery associate 1..* Resident


+ 1 PickupService contain 1..* ScheduledPickup
+ 1 Vehicle contain 1..* ScheduledPickup
+ 1 Vehicle contain 1 Route
+ 1 Resident contain 1..* Item
+ 1 SecondHandArticle contain 1 RFIDTag
+ 1 Client contain 1..* Delivery
presicion = 0.3333333333333333
recall = 0.07692307692307693
F1 = 0.125
---------------------5/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 1..* Route
+ 1 Volunteer associate 0..* Route
+ 1 Resident associate 1..* Item
+ 1 Resident associate 1 Pickup
+ 1 Pickup associate 1 Vehicle
+ 1 Pickup associate 1 Resident
+ 1 Pickup associate 1 Date
+ 1 Pickup associate 1..* Item
+ 1 Item associate 1 Resident
+ 1 Item associate 1 Pickup
+ 1 Item associate 1 ItemCategory
+ 1 Item associate 0..* SecondHandArticle
+ 1 SecondHandArticle associate 1 Item
+ 1 SecondHandArticle associate 1..* ItemCategory
+ 1 H2S associate 1..* Pickup
+ 1 H2S associate 1..* SecondHandArticle
+ 1 H2S associate 1..* FoodItem
+ 1 H2S associate 1..* Vehicle
+ 1 H2S associate 1..* Route
+ 1 H2S associate 1..* Client
+ 1 H2S associate 1..* Volunteer
+ 1 H2S associate 1..* ItemCategory
+ 1 H2S associate 1..* UserRole


+ 1 Pickup contain 1..* Item
+ 1 Resident contain 1 Pickup
+ 1 Item contain 0..* SecondHandArticle
presicion = 0.4
recall = 0.3076923076923077
F1 = 0.34782608695652173
---------------------6/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1..* PickupService
+ 1..* PickupService associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1..* ScheduledItem
+ 1..* ScheduledItem associate 1..* SecondHandArticle
+ 1..* SecondHandArticle associate 1 H2SEmployee
+ 1..* SecondHandArticle associate 1 ItemCategory
+ 1..* Client associate 1..* ItemCategory
+ 1..* Client associate 1..* SecondHandArticle
+ 1..* Client associate 0..* Delivery


+ 1 H2S contain 1..* PickupService
+ 1 H2S contain 1 DistributionCenter
+ 1 DistributionCenter contain 1..* H2SEmployee
+ 1 DistributionCenter contain 1..* ScheduledItem
+ 1 DistributionCenter contain 1..* FoodItem
+ 1 Vehicle contain 1 Driver
presicion = 0.5
recall = 0.15384615384615385
F1 = 0.23529411764705882
---------------------7/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 Vehicle
+ 1 Volunteer associate 1..* Route
+ 1..* ItemCategory associate 1 SecondHandArticle
+ 1 SecondHandArticle associate 0..* ItemCategory
+ 1..* Client associate 0..* ItemCategory
+ 1..* Client associate 0..* SecondHandArticle
+ 1..* Client associate 0..* FoodItem
+ 1 Route associate 1 Vehicle


+ 1 Vehicle contain 1..* Route
presicion = 0.3333333333333333
recall = 0.23076923076923078
F1 = 0.27272727272727276
---------------------8/10------H2S:
AI_answer_after_cut:
+ 1 Vehicle associate 1..* Route
+ 1 Volunteer associate 0..* Route
+ 1 Resident associate 1..* Item
+ 1 Resident associate 0..* Pickup
+ 1 Pickup associate 1 Vehicle
+ 1 Pickup associate 1 Resident
+ 1 Pickup associate 1 Date
+ 1 Pickup associate 0..* Item
+ 1 Item associate 0..* Pickup
+ 1 Item associate 1 ItemCategory
+ 1 Item associate 0..* SecondHandArticle
+ 1 SecondHandArticle associate 1 Item
+ 1 SecondHandArticle associate 1 H2S
+ 1 SecondHandArticle associate 0..* ItemCategory
+ 1 H2S associate 0..* SecondHandArticle
+ 1 H2S associate 1 DistributionCenter
+ 1 DistributionCenter associate 0..* SecondHandArticle
+ 1 DistributionCenter associate 0..* Client
+ 1 Client associate 0..* ItemCategory
+ 1 Client associate 0..* SecondHandArticle
+ 1 Client associate 0..* Delivery
+ 1 Delivery associate 1 Client
+ 1 Delivery associate 1 Item
+ 1 Delivery associate 1 Volunteer


+ 1 Vehicle contain 1..* Volunteer
+ 1 Vehicle contain 1 Route
+ 1 Route contain 1..* Pickup
+ 1 Pickup contain 1..* Item
+ 1 Resident contain 0..* Pickup
+ 1 Item contain 0..* SecondHandArticle
+ 1 SecondHandArticle contain 0..* ItemCategory
+ 1 DistributionCenter contain 0..* SecondHandArticle
+ 1 Client contain 0..* ItemCategory
+ 1 Client contain 0..* SecondHandArticle
+ 1 Client contain 0..* Delivery
+ 1 Delivery contain 1 Item
presicion = 0.25
recall = 0.23076923076923078
F1 = 0.24000000000000002
---------------------9/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Route associate 1 Date
+ 1 Vehicle associate 1 Volunteer
+ 1 Volunteer associate 1 Date
+ 1 PickupRequest associate 1..* Item
+ 1 PickupRequest associate 1 Resident
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 SecondHandArticle associate 1..* RFIDTag
+ 1..* Client associate 1..* ItemCategory
presicion = 0.3333333333333333
recall = 0.15384615384615385
F1 = 0.21052631578947367
---------------------10/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupRequest
+ 1 PickupRequest associate 1..* ItemDescription
+ 1 PickupRequest associate 1 Date
+ 1 Vehicle associate 1..* Route
+ 1 Vehicle associate 1 Volunteer
+ 1..* SecondHandArticle associate 1 ItemCategory
+ 1 Client associate 1..* ItemCategory


+ 1 PickupRequest contain 1..* ItemDescription
+ 1 Vehicle contain 1 Route
+ 1 Route contain 1..* PickupRequest
presicion = 0.2
recall = 0.07692307692307693
F1 = 0.1111111111111111
average_presicion = 0.3135714285714286
average_recall = 0.15384615384615385
average_F1 = 0.19777790218784969
