---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 Address associate 1 SmartHome


+ 1 SmartHome contain 1 Address
+ 1 Room contain 0..* SensorDevice
+ 1 Room contain 0..* ActuatorDevice
+ 1 ActvityLog contain 0..* SensorReading
+ 1 ActvityLog contain 0..* ControlCommand
+ 1 BinaryExpression contain 1 BinaryOp
+ 1 NotExpression contain 1 RelationalTerm
+ 1 CommandSequence contain 0..* ControlCommand
presicion = 0.4090909090909091
recall = 0.375
F1 = 0.3913043478260869
---------------------5/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 0..* SensorDevice associate 1 SensorReading
+ 0..* ActuatorDevice associate 1 CommandSequence
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 0..* RelationalTerm
+ 1 AlertRule associate 1 CommandSequence
+ 1 User associate 1 SmartHome
+ 1 SmartHome associate 0..* User
+ 1 Address associate 1 SmartHome


+ 1 SmartHome contain 1 Address
+ 1 SmartHome contain 1 ActvityLog
presicion = 0.5
recall = 0.2916666666666667
F1 = 0.3684210526315789
---------------------6/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * AlertRule associate * CommandSequence
+ * AlertRule associate 1 RuleStatus
+ * BooleanExpression associate * RelationalTerm
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand
presicion = 0.7857142857142857
recall = 0.4583333333333333
F1 = 0.5789473684210527
---------------------7/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 DeviceStatus
+ 1 ActuatorDevice associate 1 DeviceStatus
+ 1 SensorDevice associate 1..* SensorReading
+ 1 ActuatorDevice associate 1..* ControlCommand
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 1 RuleStatus
+ 1 AlertRule associate 1 BooleanExpression
+ 1 BooleanExpression associate 0..* RelationalTerm
+ 1 RelationalTerm associate 0..1 NotExpression
+ 1 RelationalTerm associate 0..1 BinaryExpression
+ 1 BinaryExpression associate 1 BinaryOp
+ 1 BinaryExpression associate 1 RelationalTerm
+ 1 AlertRule associate 1 CommandSequence
+ 1 CommandSequence associate 1..* ControlCommand
+ 1 User associate 1..* SmartHome
+ 1 Address associate 1 SmartHome


+ 1 SmartHome contain 1 Address
+ 1 Room contain 0..* SensorDevice
+ 1 Room contain 0..* ActuatorDevice
+ 1 SmartHome contain 1 ActvityLog
+ 1 SmartHome contain 0..* AlertRule
+ 1 AlertRule contain 1 BooleanExpression
+ 1 BooleanExpression contain 0..* RelationalTerm
+ 1 RelationalTerm contain 0..1 NotExpression
+ 1 RelationalTerm contain 0..1 BinaryExpression
+ 1 BinaryExpression contain 1 BinaryOp
+ 1 BinaryExpression contain 1 RelationalTerm
+ 1 AlertRule contain 1 CommandSequence
+ 1 CommandSequence contain 1..* ControlCommand
presicion = 0.34615384615384615
recall = 0.375
F1 = 0.35999999999999993
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ 1 AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.45454545454545453
recall = 0.20833333333333334
F1 = 0.28571428571428575
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate 1 ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence


None.
presicion = 0.625
recall = 0.20833333333333334
F1 = 0.3125
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand
+ * CommandSequence associate * ControlCommand


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
+ 1 SmartHome contain * AlertRule
+ * AlertRule contain * BooleanExpression
+ * BooleanExpression contain * RelationalTerm
+ * BooleanExpression contain * CommandSequence
presicion = 0.6111111111111112
recall = 0.4583333333333333
F1 = 0.5238095238095238
average_presicion = 0.5371725496725496
average_recall = 0.32500000000000007
average_F1 = 0.39608103764110625
