---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
presicion = 0.29411764705882354
recall = 0.45454545454545453
F1 = 0.35714285714285715
---------------------4/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1..* Traveller associate 0..* SpecialOffer
+ 0..* Traveller associate 1..* BookingInfo
+ 0..* Traveller associate 1..* PaymentType
+ 0..* Traveller associate 1..* TravelPreference
+ 0..* HBMS associate 1..* Hotel
+ 0..* HBMS associate 1..* HotelBookingManager
+ 0..* HBMS associate 1..* TravelSearch
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 1..* RoomAvailability
+ 0..* Hotel associate 1..* Offer
+ 0..* Hotel associate 0..* HotelChain


+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 0..* SpecialOffer
+ 1 Traveller contain 0..* BookingInfo
+ 1 Traveller contain 0..* PaymentType
+ 1 Traveller contain 0..* TravelPreference
+ 1 HBMS contain 0..* Hotel
+ 1 HBMS contain 0..* HotelBookingManager
+ 1 HBMS contain 0..* TravelSearch
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* HotelChain
presicion = 0.13636363636363635
recall = 0.2727272727272727
F1 = 0.1818181818181818
---------------------5/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 0..* Hotel
+ 0..* Hotel associate 1 HotelChain
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 1 TravelSearch associate 1 HBMS
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 0..* RoomType
+ 1 Offer associate 1 Hotel
+ 1 Offer associate 1 Traveller
+ 1 Offer associate 1 BookingInfo
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 BookingStatus


+ 1 HBMS contain 1..* Traveller
+ 1 HBMS contain 1 HotelBookingManager
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* Offer
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 TravelSearch contain 1 SearchInfo
+ 1 Offer contain 1 Hotel
+ 1 Offer contain 1 Traveller
+ 1 Offer contain 1 BookingInfo
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
presicion = 0.19047619047619047
recall = 0.36363636363636365
F1 = 0.25
---------------------6/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1 Hotel associate 0..* RoomType
+ 0..* Hotel associate 1 HotelChain
+ 1..* Hotel associate 0..* RoomAvailability
+ 1..* Hotel associate 0..* SpecialOffer
+ 1..* Hotel associate 0..* RegularOffer
+ 0..* HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 0..* Hotel
+ 1 Traveller associate 0..* BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 0..* HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Booking associate 1 BookingInfo


+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 TripInfo
presicion = 0.3333333333333333
recall = 0.45454545454545453
F1 = 0.3846153846153846
---------------------7/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 0..* Hotel associate 1 HBMS
+ 0..* HotelChain associate 1..* Hotel
+ 0..* Hotel associate 0..* RoomType
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1..* SpecialOffer
+ 1 Booking associate 1..* RegularOffer
+ 1 Booking associate 1 HotelChain
+ 1 Booking associate 1 RoomAvailability
+ 1 Booking associate 1 TripInfo
+ 1 Booking associate 1 TravelPreference
+ 1 Booking associate 1 BillingInformation


+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 1 TravelSearch
+ 1 Traveller contain 0..* Booking
presicion = 0.05555555555555555
recall = 0.09090909090909091
F1 = 0.06896551724137931
---------------------8/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Traveller associate 0..* Booking
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 0..* Offer
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 HotelBookingManager
+ 1 Booking associate 1 TravelSearch
+ 1 Booking associate 1 BookingInfo


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* Booking
presicion = 0.07692307692307693
recall = 0.09090909090909091
F1 = 0.08333333333333334
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1 HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 Hotel associate 0..* RoomType
+ 0..* Hotel associate 1 HotelChain
+ 1 Hotel associate 1 RoomAvailability
+ 1..* Traveller associate 1..* Booking
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 Offer
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 Traveller
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 TripInfo


+ 1 HBMS contain 1..* Hotel
+ 1 HBMS contain 1..* Traveller
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 1 HotelChain
+ 1 TravelSearch contain 1 SearchInfo
+ 1 Hotel contain 1 RoomAvailability
+ 1 Traveller contain 1..* Booking
+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 Offer
+ 1 Booking contain 1 Hotel
+ 1 Booking contain 1 Traveller
+ 1 Booking contain 1 RoomType
+ 1 Booking contain 1 TripInfo
presicion = 0.1111111111111111
recall = 0.2727272727272727
F1 = 0.15789473684210525
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 1..* Traveller associate 0..* Booking
+ 1..* HBMS associate 0..* Hotel
+ 0..* HBMS associate 1 HotelChain
+ 0..* Hotel associate 1 HotelChain
+ 1..* Booking associate 1 RoomType
+ 1..* Booking associate 1 BookingStatus
+ 1..* Booking associate 1 PaymentType


+ 1 HBMS contain 1 HotelBookingManager
+ 1 HBMS contain 1 HotelChain
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 1 HotelChain
+ 1 Booking contain 1 RoomType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 Traveller
+ 1 Booking contain 1 Hotel
presicion = 0.058823529411764705
recall = 0.09090909090909091
F1 = 0.07142857142857142
average_presicion = 0.15574287179146515
average_recall = 0.26363636363636356
average_F1 = 0.1936272751219767
