---------------------1/10------DBA:
AI_answer_after_cut:
+ Game contain 1 HallOfFameEntry
+ Game contain 1 Paddle
+ Game contain 1 Ball
+ Level contain 0..* BlockAssignment
+ Level contain 0..* PlayedBlockAssignment
+ Player contain 1..* PlayedGame
+ PlayedGame contain 1 PlayedBall
+ PlayedGame contain 1 PlayedPaddle
presicion = 0.38095238095238093
recall = 0.42105263157894735
F1 = 0.4
---------------------4/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Block
+ 1 Game associate 1..* Level
+ 1 Level associate 1..* BlockAssignment
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 HallOfFameEntry
+ 1 User associate 1..* PlayedGame
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 User associate 1 Player


+ 1 Game contain 1 HallOfFameEntry
presicion = 0.6428571428571429
recall = 0.47368421052631576
F1 = 0.5454545454545454
---------------------5/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* Block
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1..* Block
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 Player


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1..* Level
+ 1 Game contain 1..* Block
+ 1 Level contain 1..* BlockAssignment
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
presicion = 0.3684210526315789
recall = 0.3684210526315789
F1 = 0.3684210526315789
---------------------6/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..1 Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1 BlockAssignment
+ 1 Level associate 1..* Block
+ 1 Level associate 1 Paddle
+ 1 Level associate 1 Ball
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 Player
+ 1 Game associate 1 PlayedGame
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 Player


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1 BlockAssignment
+ 1 Level contain 1 Paddle
+ 1 Level contain 1 Ball
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
presicion = 0.3076923076923077
recall = 0.42105263157894735
F1 = 0.35555555555555557
---------------------7/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* BlockAssignment
+ 1 User associate 1..* PlayedGame
+ 1 User associate 1..* Player
+ 1 User associate 0..1 Admin
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Game associate 1..* Block
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 PlayedGame
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1..* Block
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment


+ 1 Game contain 1 HallOfFameEntry
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 Level contain 1..* BlockAssignment
+ 1 Level contain 1..* Block
+ 1 PlayedGame contain 1 PlayedBall
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
presicion = 0.4166666666666667
recall = 0.5263157894736842
F1 = 0.46511627906976744
---------------------8/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment


+ 1 Game contain 1 HallOfFameEntry
+ 1 Level contain 1..* BlockAssignment
presicion = 0.5454545454545454
recall = 0.3157894736842105
F1 = 0.39999999999999997
---------------------9/10------DBA:
AI_answer_after_cut:
+ 1 User associate 0..1 Admin
+ 1 User associate 1 Player
+ 1 Admin associate 1 Game
+ 1 Game associate 1 HallOfFame
+ 1 Game associate 1..* Level
+ 1 Game associate 1 BlockAssignment
+ 1 BlockAssignment associate 1 Block
+ 1 Level associate 1..* Block
+ 1 Level associate 1 Paddle
+ 1 Level associate 1 Ball
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 PlayedGame
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 PlayedBall
+ 1 Player associate 1..* PlayedGame
+ 1 Player associate 0..* HallOfFameEntry


+ 1 Game contain 1 HallOfFame
+ 1 Game contain 1..* Level
+ 1 Game contain 1 BlockAssignment
+ 1 BlockAssignment contain 1 Block
+ 1 Level contain 1..* Block
+ 1 Level contain 1 Paddle
+ 1 Level contain 1 Ball
+ 1 Game contain 1 Paddle
+ 1 Game contain 1 Ball
+ 1 Game contain 1 PlayedGame
+ 1 PlayedGame contain 1..* PlayedBlockAssignment
+ 1 PlayedGame contain 1 PlayedPaddle
+ 1 PlayedGame contain 1 PlayedBall
+ 1 Player contain 1..* PlayedGame
+ 1 Player contain 0..* HallOfFameEntry
presicion = 0.25806451612903225
recall = 0.42105263157894735
F1 = 0.31999999999999995
---------------------10/10------DBA:
AI_answer_after_cut:
+ 1 User associate 1..* PlayedGame
+ 1 Admin associate 1 Game
+ 1 Game associate 1..* Level
+ 1 Game associate 1 HallOfFameEntry
+ 1 Level associate 1..* BlockAssignment
+ 1 Level associate 1 PlayedGame
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 Player associate 1..* PlayedGame
presicion = 0.6
recall = 0.3157894736842105
F1 = 0.41379310344827586
average_presicion = 0.43951086123836536
average_recall = 0.4052631578947368
average_F1 = 0.40976841655033525
