---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SHAS associate 1 SmartHome
+ 0..* SensorDevice associate 1 SensorReading
+ 0..* ActuatorDevice associate 1 CommandSequence
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 User associate 0..* AlertRule
+ 1 RuleStatus associate 0..* AlertRule
+ 1 AlertRule associate 0..* AlertRule
+ 1 AlertRule associate 1 CommandSequence
+ 1 RelationalTerm associate 1 BooleanExpression
+ 1 BinaryOp associate 1 BinaryExpression
+ 1 RelationalTerm associate 1 NotExpression
+ 1 BooleanExpression associate 0..* AlertRule


+ 1 SmartHome contain 1 Address
+ 1 Room contain 0..* SensorDevice
+ 1 Room contain 0..* ActuatorDevice
+ 1 SmartHome contain 1 ActvityLog
+ 1 AlertRule contain 1 BooleanExpression
+ 1 AlertRule contain 1 CommandSequence
+ 1 BooleanExpression contain 0..* RelationalTerm
+ 1 BinaryExpression contain 1 RelationalTerm
presicion = 0.3888888888888889
recall = 0.2916666666666667
F1 = 0.3333333333333333
average_presicion = 0.550187108642991
average_recall = 0.2833333333333333
average_F1 = 0.368081308660577
