---------------------1/10------TiOA:
AI_answer_after_cut:
AI_answer_after_cut:
+ 1 Game associate 0..* Player
+ Game associate 1 TileO
+ Game associate 1 Deck
+ Game associate 1 Die
+ Game associate 1 WinTile
+ Game associate 1..* ActionTile
+ Game associate 1 Connection
+ TileO associate 1..* Game
+ Deck associate 0..* RollDieActionCard
+ Deck associate 0..* ConnectTilesActionCard
+ Deck associate 0..* RemoveConnectionActionCard
+ Deck associate 0..* TeleportActionCard
+ Deck associate 0..* LoseTurnActionCard
+ Tile associate 0..* Connection
+ Tile associate 0..1 ActionTile
+ ActionTile associate 0..* Player
+ ActionTile associate 0..* NormalTile
+ ActionTile associate 0..* ActionCard
+ Player associate 1 Game
presicion = 0.375
recall = 0.5
F1 = 0.42857142857142855
---------------------9/10------TiOA:
AI_answer_after_cut:
+ 1 Game associate 1 Mode
+ 1 Game associate 1 Deck
+ 1 Game associate 1 WinTile
+ 1 Game associate 1 Die
+ 1 Game associate [0..*] Player
+ 1 Game associate [0..*] Tile
+ 1 Game associate [0..*] Connection
+ 1 Game associate [0..*] ActionCard
+ 1 Tile associate [0..1] WinTile
+ 1 Tile associate [0..*] Connection
+ 1 Tile associate [0..*] Player
+ 1 Deck associate [0..*] ActionCard
+ 1 Player associate 1 Color


+ 1 Tile contain [0..*] Connection
presicion = 0.6
recall = 0.25
F1 = 0.35294117647058826
---------------------10/10------TiOA:
AI_answer_after_cut:
+ 1 TileO associate 1 Game
+ 1 Game associate 1 Deck
+ 1 Game associate 1 Die
+ 1 Game associate 0..* Player
+ 1 Game associate 1 WinTile
+ 1 Game associate 0..* ActionTile
+ 1 Game associate 0..* NormalTile
+ 1 Game associate 0..* Connection
+ 1 Deck associate 0..* ActionCard
+ 1 ActionTile associate 1..* ActionCard
+ 1 NormalTile associate 0..* Connection
+ 1 Player associate 1 Color


+ 1 Game contain 0..* Player
+ 1 Game contain 1..* NormalTile
+ 1 Game contain 1 WinTile
+ 1 Game contain 0..* ActionTile
+ 1 Game contain 0..* Connection
+ 1 Deck contain 0..* ActionCard
presicion = 0.4
recall = 0.5
F1 = 0.4444444444444445
average_presicion = 0.4591344707923655
average_recall = 0.3916666666666667
average_F1 = 0.39121809044209926
