---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1..* CheckList associate 0..* TaskStatus
+ 1..* Event associate 1 EventType
+ 0..* Attendee associate 0..* TaskStatus
+ 1 Event associate 0..* Registration


+ 1 Event contain 1..* CheckList
+ 1 CheckList contain 1..* TaskStatus
+ 1 Event contain 1 EventType
presicion = 0.38461538461538464
recall = 0.29411764705882354
F1 = 0.33333333333333337
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 0..* Organizer associate 1..* Event
+ 1..* Organizer associate 0..* Attendee
+ 0..* Organizer associate 1..* Attendee
+ 1..* Attendee associate 0..* Event
+ 0..* Attendee associate 1..* Event


+ 1 Event contain 0..* CheckList
+ 0..* Event contain 1..* Attendee
+ 1 Event contain 0..* Location
+ 1 Event contain 0..* TaskStatus
+ 1 Event contain 0..* EventType
+ 1 Organizer contain 0..* TaskStatus
+ 1 Organizer contain 0..* EventType
presicion = 0.07692307692307693
recall = 0.058823529411764705
F1 = 0.06666666666666667
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 1 Event
+ 1..* Attendee associate 1 Event
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType


+ 1 Organizer contain 1 Registration
+ 1 Organizer contain 1 CheckList
+ 1 Event contain 1..* TaskStatus
+ 1 Event contain 1 EventType
+ 1 CheckList contain 1..* TaskStatus
presicion = 0.2727272727272727
recall = 0.17647058823529413
F1 = 0.21428571428571427
average_presicion = 0.28109668109668107
average_recall = 0.18823529411764708
average_F1 = 0.2223443223443224
