---------------------1/10------OTS:
AI_answer_after_cut:
+ 1 Tutor associate 0..* TutorAvailability
+ 0..* User associate 1 Student
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 TutoringSession associate 1 Student
+ 1 TutoringSession associate 1 Tutor
+ 1 TutoringSession associate 1 SessionStatus
+ 1 TutoringSession associate 1 LevelOfTutoring
+ 1 TutoringSession associate 1 Subject
+ 1 TutoringSession associate 1 Payment
+ 1 Payment associate 1 PaymentKind


+ 1 Tutor contain 0..* BestTutorAward
presicion = 0.3333333333333333
recall = 0.3125
F1 = 0.3225806451612903
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* Tutor
+ 0..* Tutor associate 0..* Student
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 1 Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 1 Payment
presicion = 0.2222222222222222
recall = 0.125
F1 = 0.16
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1 Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1 Tutor associate 1 Payment


+ 1..* Tutor contain 1..* TutorAvailability
+ 1 Tutor contain 1..* TutoringOffer
+ 1 Tutor contain 1..* TutoringSession
+ 1 Student contain 1..* TutoringRequest
+ 1 Payment contain 1 PaymentKind
presicion = 0.2727272727272727
recall = 0.1875
F1 = 0.2222222222222222
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 0..* User
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 TutoringSession associate 1..* Student
+ 1 TutoringSession associate 1 Payment


+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 1 Payment
presicion = 0.5555555555555556
recall = 0.3125
F1 = 0.39999999999999997
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* TutoringRole
+ 1 Tutor associate 0..* TutoringRole
+ 0..* Tutor associate 1..* TutoringOffer
+ 1..* TutoringOffer associate 1 Subject
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringSession
+ 1 TutoringSession associate 1 SessionStatus
+ 1 TutoringSession associate 0..* TutoringSession
+ 1 Payment associate 1 PaymentKind


+ 1 TutoringSession contain 0..* TutoringElement
+ 1 TutoringSession contain 1 Payment
+ 1 TutoringSession contain 1 Payment
presicion = 0.5833333333333334
recall = 0.4375
F1 = 0.5
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 1..* OTS
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* OTS associate 1..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* TutoringRequest associate 1..* TutoringSession
+ 1..* TutoringSession associate 1..* Payment


+ 1..* Tutor compose 1..* TutoringSession
+ 1..* TutoringSession compose 1 Payment
presicion = 0.75
recall = 0.375
F1 = 0.5
average_presicion = 0.43818542568542573
average_recall = 0.26875
average_F1 = 0.32928152897437607
