---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Hotel associate 1 HotelChain
+ 1 Hotel associate 0..* RoomAvailability
+ 1 HotelBookingManager associate 1 HBMS
+ 1 HotelBookingManager associate 0..* Hotel
+ 1 HBMS associate 1 TravelSearch
+ 1 HBMS associate 0..* Offer
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Offer associate 1 Hotel
+ 1 Offer associate 1 Traveller
+ 1 Offer associate 0..* RoomType
+ 1 Offer associate 1 BookingInfo
+ 1 SpecialOffer associate 1 Offer
+ 1 RegularOffer associate 1 Offer
+ 1 TravelSearch associate 1 SearchInfo
+ 1 SearchInfo associate 1 TripInfo
+ 1 TripInfo associate 1 Booking
+ 1 TripInfo associate 1 Traveller
+ 1 TripInfo associate 1 BookingStatus
+ 1 BillingInformation associate 1 Traveller
+ 1 TravelPreference associate 1 Traveller


+ 1 HotelBookingManager contain 0..* Booking
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 1 TravelPreference
+ 1 Hotel contain 0..* RoomType
+ 1 Booking contain 1 BookingInfo
+ 1 BookingInfo contain 1 PaymentType
+ 1 BookingInfo contain 1 TripInfo
+ 1 TripInfo contain 1 SearchInfo
+ 1 SearchInfo contain 1 Offer
presicion = 0.2631578947368421
recall = 0.45454545454545453
F1 = 0.3333333333333333
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HBMS associate * Traveller
+ * Traveller associate 1 BillingInformation
+ * Traveller associate 0..* TravelPreference
+ 1 HBMS associate * Hotel
+ 1 Hotel associate * RoomType
+ * Hotel associate * RoomAvailability
+ 1 Hotel associate 0..1 HotelChain
+ * HBMS associate * Booking
+ * Booking associate 1 BookingInfo
+ * Booking associate 1 BookingStatus
+ * Booking associate 1 PaymentType
+ 1 Booking associate 1..* Offer
+ * Offer associate 1 Hotel
+ * Offer associate 1 Traveller
+ * Offer associate 0..* RoomType
+ * Offer associate 1 Booking


No Composition relationships found.
presicion = 0.36363636363636365
recall = 0.36363636363636365
F1 = 0.36363636363636365
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Traveller associate 0..* Booking
+ 1 Booking associate 1 RoomAvailability
+ 1 Booking associate 1 Hotel
+ 0..* Hotel associate 1 HotelChain
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* Offer
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* Traveller
+ 1 Booking associate 1 PaymentType


+ 1 Booking contain 1 BookingInfo
+ 1 Booking contain 1 Offer
+ 1 Booking contain 1 PaymentType
+ 1 BookingInfo contain 1 TripInfo
+ 1 TripInfo contain 1 SearchInfo
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 1 TravelPreference
presicion = 0.25
recall = 0.2727272727272727
F1 = 0.2608695652173913
average_presicion = 0.20641262246525405
average_recall = 0.3090909090909091
average_F1 = 0.2395162542660038
