presicion = 0.0
recall = 0.0
F1 = 0
---------------------9/10------H2S:
AI_answer_after_cut:
+ 1..* Resident associate 1 PickupService
+ 1 PickupService associate 1 Vehicle
+ 1..* Volunteer associate 0..* Vehicle
+ 1 Vehicle associate 0..* Route
+ 1 PickupService associate 1 DistributionCenter
+ 1 DistributionCenter associate 1 Employee
+ 1 DistributionCenter associate 1 FoodBank
+ 1 DistributionCenter associate 0..* Client
+ 1 Client associate 0..* ItemCategory
+ 1 DistributionCenter associate 1 DeliveryService
+ 0..* Client associate 1 DeliveryService
+ 1 Route associate 1 Date


+ 1 Vehicle contain 0..* ScheduledItem
+ 1 DistributionCenter contain 0..* SecondHandArticle
+ 1 DistributionCenter contain 0..* FoodItem
+ 1 Employee contain 0..* SecondHandArticle
+ 1 Employee contain 0..* FoodItem
+ 1 DeliveryService contain 0..* DeliveryItem
presicion = 0.25
recall = 0.07692307692307693
F1 = 0.11764705882352941
---------------------10/10------H2S:
AI_answer_after_cut:
+ 1 H2S associate 0..* PickupService
+ 1 PickupService associate 1 Resident
+ 1 PickupService associate 0..* PickupRequest
+ 1 PickupRequest associate 1 ItemDescription
+ 1 PickupRequest associate 1 Date
+ 1 PickupRequest associate 1 Resident
+ 1 PickupService associate 1 Vehicle
+ 1 Vehicle associate 1 Route
+ 1 Vehicle associate 1 Volunteer
+ 1 Vehicle associate 0..* ScheduledItem
+ 1 Vehicle associate 1 PickupTime
+ 1 Vehicle associate 1 PickupLocation
+ 1 Vehicle associate 1 PickupRoute
+ 1 Vehicle associate 1 StorageSpace
+ 1 Vehicle associate 1 DimensionsAndWeights
+ 1 SecondHandArticle associate 0..* RFIDTag
+ 1 SecondHandArticle associate 1 ItemDescription
+ 1 SecondHandArticle associate 1 ItemCategory
+ 1 H2S associate 1 DistributionCenter
+ 1 DistributionCenter associate 0..* Client
+ 1 DistributionCenter associate 0..* DeliveryRequest
+ 1 DistributionCenter associate 0..* RelevantArticle
+ 1 Client associate 1 ItemCategory
+ 1 DeliveryRequest associate 1 Client
+ 1 DeliveryRequest associate 1 ArticleDelivery
+ 1 ArticleDelivery associate 1 Volunteer


+ 1 H2S contain 0..* PickupService
+ 1 Resident contain 0..* PickupRequest
+ 1 Vehicle contain 0..* ScheduledItem
+ 1 Vehicle contain 1 PickupRoute
+ 1 Vehicle contain 1 StorageSpace
+ 1 Vehicle contain 1 DimensionsAndWeights
+ 1 SecondHandArticle contain 0..* RFIDTag
+ 1 DistributionCenter contain 0..* Client
+ 1 DistributionCenter contain 0..* DeliveryRequest
+ 1 Client contain 0..* RelevantArticle
presicion = 0.25
recall = 0.07692307692307693
F1 = 0.11764705882352941
average_presicion = 0.2028529657477026
average_recall = 0.0846153846153846
average_F1 = 0.10924613784907902
