---------------------1/10------SHAS:
AI_answer_after_cut:
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand
+ * CommandSequence associate * ControlCommand
+ * ControlCommand associate * CommandType
+ * ControlCommand associate * CommandStatus
+ * ActivityLog associate * SensorReading
+ * ActivityLog associate * ControlCommand
+ * ActivityLog associate * DeviceStatus


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
+ 1 SmartHome contain * AlertRule
+ * AlertRule contain 1 BooleanExpression
+ * AlertRule contain 1 CommandSequence
presicion = 0.6470588235294118
recall = 0.4583333333333333
F1 = 0.5365853658536585
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence
+ * AlertRule associate 1 RuleStatus


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.45454545454545453
recall = 0.20833333333333334
F1 = 0.28571428571428575
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 0..* Room associate 0..* SensorDevice
+ 0..* Room associate 0..* ActuatorDevice
+ 0..* SensorDevice associate 1 SensorReading
+ 0..* ActuatorDevice associate 1 CommandSequence
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 0..* AlertRule associate 0..* CommandSequence
+ 0..* AlertRule associate 0..* RelationalTerm
+ 0..* RelationalTerm associate 0..* BinaryExpression
+ 0..* AlertRule associate 0..* CommandSequence


+ 1 SmartHome contain 1 Address
+ 1 SmartHome contain 1 SHAS
+ 0..* Room contain 0..* SensorDevice
+ 0..* Room contain 0..* ActuatorDevice
+ 1 ActvityLog contain 0..* SensorReading
+ 1 ActvityLog contain 0..* ControlCommand
+ 1 AlertRule contain 1 BooleanExpression
+ 1 BooleanExpression contain 0..* RelationalTerm
+ 1 BooleanExpression contain 1 CommandSequence
+ 1 CommandSequence contain 0..* ControlCommand
presicion = 0.3888888888888889
recall = 0.2916666666666667
F1 = 0.3333333333333333
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * BooleanExpression associate * CommandSequence
+ * AlertRule associate 1 RuleStatus
+ 1 User associate * AlertRule
+ 1 User associate * SmartHome
+ 1 Address associate * SmartHome


+ 1 SmartHome contain * Room
+ * Room contain * SensorDevice
+ * Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
presicion = 0.5
recall = 0.2916666666666667
F1 = 0.3684210526315789
average_presicion = 0.5370686403678732
average_recall = 0.3458333333333333
average_F1 = 0.4114623124537705
