---------------------1/10------TSS:
AI_answer_after_cut:
+ 1 Club contain 1..* Offer
+ 1 Club contain 1..* ScoutingAssignment
+ 1 Club contain 1..* PlayerProfile
+ 1 Club contain 1..* PlayerAttribute
presicion = 0.4117647058823529
recall = 0.4117647058823529
F1 = 0.4117647058823529
average_presicion = 0.3343222137339784
average_recall = 0.19411764705882356
average_F1 = 0.23599185484841328
