---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1 CheckList contain 0..* TaskStatus
presicion = 0.38461538461538464
recall = 0.29411764705882354
F1 = 0.33333333333333337
---------------------4/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 0..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 1 Organizer associate 0..* Registration
+ 1 Attendee associate 1..* TaskStatus


+ 1 CelO contain 1..* Event
+ 1 Organizer contain 1..* CheckList
+ 1 Event contain 1..* Registration
+ 1 Event contain 1 Location
+ 1 CheckList contain 0..* Task
+ 1 CheckList contain 0..* TaskStatus
presicion = 0.3333333333333333
recall = 0.29411764705882354
F1 = 0.3125
---------------------5/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Organizer associate 1 Registration
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* Task
+ 1 CheckList associate 0..* TaskStatus
+ 0..* Attendee associate 0..* TaskStatus


+ 1 Organizer contain 1..* Event
+ 1 Event contain 1 Location
+ 1 Organizer contain 1 Registration
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* Task
+ 1 CheckList contain 0..* TaskStatus
presicion = 0.25
recall = 0.17647058823529413
F1 = 0.20689655172413793
---------------------6/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Organizer associate 0..* Attendee
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Organizer associate 1 Registration


+ 1 Organizer contain 0..* Event
presicion = 0.3333333333333333
recall = 0.17647058823529413
F1 = 0.23076923076923078
---------------------7/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1..* Event
+ 1..* Event associate 1..* Attendee
+ 1 Event associate 0..* Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 Organizer associate 0..* Attendee
+ 1 Attendee associate 0..* TaskStatus
+ 1 Event associate 0..* Task
+ 1 Organizer associate 0..* Task


+ 1 Organizer contain 1 CelO
+ 1 Organizer contain 1 Registration
+ 1 Event contain 0..* Task
+ 1 CheckList contain 0..* Task
presicion = 0.4
recall = 0.23529411764705882
F1 = 0.29629629629629634
---------------------8/10------CeIO:
AI_answer_after_cut:
+ 1 CelO associate 1..* Organizer
+ 1 Organizer associate 0..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Organizer associate 1 CheckList
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 Attendee associate 1 AttendeeStatus
+ 1 Attendee associate 1 Registration
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task


+ 1 Organizer contain 1..* Event
+ 1 Event contain 1 Location
+ 1 Event contain 1 EventType
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* Task
presicion = 0.26666666666666666
recall = 0.23529411764705882
F1 = 0.25
---------------------9/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 0..* Event
+ 1..* Event associate 0..* Attendee
+ 1..* Event associate 0..* CheckList
+ 1..* Event associate 0..* Location
+ 1..* Organizer associate 0..* Registration
+ 1..* Attendee associate 0..* AttendeeStatus
+ 1..* Event associate 0..* EventType


+ 1 Event contain 1..* CheckList
+ 1 Event contain 1..* Location
+ 1 Organizer contain 1..* Registration
+ 1 CheckList contain 1..* TaskStatus
+ 1 Event contain 1..* EventType
presicion = 0.25
recall = 0.17647058823529413
F1 = 0.20689655172413793
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1..* Organizer associate 1 Event
+ 0..* Organizer associate 1..* Attendee
+ 1 Event associate 1 Location
+ 1 Event associate 1 EventType
+ 1 Event associate 1 CheckList
+ 1 Event associate 1 Registration
+ 1 CheckList associate 1..* TaskStatus
+ 1 CheckList associate 1..* Task
+ 1 Event associate 1 Organizer
+ 1 Registration associate 1..* Attendee
+ 1 Attendee associate 1 AttendeeStatus


+ 1 CelO contain 1..* Event
+ 1 CelO contain 1..* Location
+ 1 CelO contain 1..* EventType
+ 1 CelO contain 1..* CheckList
+ 1 CelO contain 1..* TaskStatus
+ 1 CelO contain 1..* Task
+ 1 CelO contain 1..* Person
+ 1 CelO contain 1..* Registration
+ 1 CelO contain 1..* AttendeeStatus
presicion = 0.6111111111111112
recall = 0.6470588235294118
F1 = 0.6285714285714287
average_presicion = 0.328657616892911
average_recall = 0.2705882352941177
average_F1 = 0.2929128938637052
