---------------------1/10------OTS:
AI_answer_after_cut:
F1 = 0.2926829268292683
---------------------4/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 0..* Tutor
+ 1..* OTS associate 0..* Student
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringSession
+ 1 TutoringSession associate 0..* TutoringSession
+ 1 TutoringSession associate 1 Payment


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringSession
+ 1 TutoringSession contain 1 Payment
presicion = 0.3333333333333333
recall = 0.3125
F1 = 0.3225806451612903
---------------------5/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* TutoringRequest associate 1 Tutor
+ 1..* TutoringRequest associate 1 Student
+ 1..* TutoringRequest associate 1 LevelOfTutoring
+ 1..* TutoringRequest associate 1..* SessionStatus
+ 1..* TutoringSession associate 1 Tutor
+ 1..* TutoringSession associate 1 Student
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* Payment associate 1 PaymentKind


+ 1 OTS contain 1..* User
+ 1 User contain 1..* Tutor
+ 1 Tutor contain 1..* TutoringOffer
+ 1 Tutor contain 1..* TutorAvailability
+ 1 User contain 1..* Student
+ 1 Student contain 1..* TutoringRequest
+ 1 TutoringRequest contain 1..* TutoringSession
+ 1 TutoringSession contain 1 Payment
presicion = 0.2727272727272727
recall = 0.375
F1 = 0.3157894736842105
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* OTS associate 0..* TutoringOffer
+ 0..* User associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringRequest
+ 1 Student associate 0..* TutoringSession
+ 1 Tutor associate 0..* Payment


+ 1 OTS contain 1..* User
+ 1 OTS contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringSession
+ 1 Tutor contain 0..* Payment
presicion = 0.23076923076923078
recall = 0.1875
F1 = 0.20689655172413793
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutorAvailability
+ 0..* User associate 0..* Student
+ 0..* Student associate 0..* TutoringRequest
+ 0..* Tutor associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* Payment


+ 1 OTS contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.4
recall = 0.375
F1 = 0.38709677419354843
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 1..* TutoringOffer
+ 1..* TutoringOffer associate 1..* Subject
+ 1..* Tutor associate 1..* TutorAvailability
+ 1..* User associate 1..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 1..* Student
+ 1..* TutoringSession associate 1..* Tutor
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* TutoringSession associate 0..* TutoringSession (for follow-up sessions)


+ 1 OTS contain 1..* User
+ 1 User contain 0..* Tutor
+ 1 Tutor contain 1..* TutoringOffer
+ 1 Tutor contain 1..* TutorAvailability
+ 1 User contain 1..* Student
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 1 Payment
presicion = 0.3157894736842105
recall = 0.375
F1 = 0.34285714285714286
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 0..1 OTS
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* Payment


+ 1..* Tutor contain 0..* TutoringOffer
+ 1..* Tutor contain 0..* TutorAvailability
+ 1..* Student contain 0..* TutoringRequest
+ 1..* Tutor contain 0..* TutoringSession
+ 1..* TutoringSession contain 0..* Payment
presicion = 0.46153846153846156
recall = 0.375
F1 = 0.41379310344827586
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutorAvailability
+ 0..* User associate 0..* Student
+ 0..* Student associate 0..* TutoringRequest
+ 0..* Tutor associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* Payment


+ 1 OTS contain 0..* Tutor
+ 1 OTS contain 0..* User
+ 0..* Tutor contain 0..* TutoringOffer
+ 0..* Tutor contain 0..* TutorAvailability
+ 0..* Student contain 0..* TutoringRequest
+ 0..* Tutor contain 0..* TutoringSession
+ 0..* TutoringSession contain 0..* Payment
presicion = 0.375
recall = 0.375
F1 = 0.375
average_presicion = 0.34148720577667946
average_recall = 0.3375
average_F1 = 0.33519347131359695
