---------------------1/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
presicion = 0.11538461538461539
recall = 0.2727272727272727
F1 = 0.16216216216216214
---------------------4/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HBMS associate 0..* Traveller
+ 1 HBMS associate 0..* Hotel
+ 0..* HBMS associate 1 HotelBookingManager
+ 1 Traveller associate 0..* Booking
+ 1 Traveller associate 0..* TravelPreference
+ 1 Traveller associate 1 BillingInformation
+ 0..* Traveller associate 1 PaymentType
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 0..* Offer
+ 1 Hotel associate 0..* RoomAvailability
+ 0..* Hotel associate 1 HotelChain
+ 0..* Offer associate 1 Hotel
+ 0..* Offer associate 1 Traveller
+ 0..* Offer associate 1 BookingInfo
+ 0..* Offer associate 1 RoomType
+ 0..* Offer associate 1 SpecialOffer
+ 0..* Offer associate 1 RegularOffer
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 TripInfo


+ 1 HBMS contain 1 HotelBookingManager
+ 1 Traveller contain 0..* Booking
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 TripInfo
presicion = 0.2
recall = 0.36363636363636365
F1 = 0.25806451612903225
---------------------5/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 Traveller associate 0..* Booking
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 Hotel
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 BookingStatus
+ 0..* Booking associate 0..* SpecialOffer
+ 0..* Booking associate 0..* RegularOffer
+ 1 Booking associate 1 BookingInfo
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 0..* SpecialOffer associate 1 Hotel
+ 1 RoomAvailability associate 1 RoomType
+ 1 RoomAvailability associate 1 Hotel
+ 1 RoomAvailability associate 1 TravelSearch
+ 1 RoomAvailability associate 1 BookingStatus


+ 1 HBMS contain 1 HotelBookingManager
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* Booking
presicion = 0.14285714285714285
recall = 0.2727272727272727
F1 = 0.18749999999999997
---------------------6/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 0..* Traveller associate 1..* TravelPreference
+ 1 HBMS associate 0..* Hotel
+ 1 HBMS associate 0..* SpecialOffer
+ 1 HBMS associate 0..* RegularOffer
+ 1 HBMS associate 1 HotelBookingManager
+ 1 Hotel associate 0..* RoomType
+ 1 Hotel associate 1 HotelChain
+ 0..* Hotel associate 1 RoomAvailability
+ 1 HotelBookingManager associate 0..* Booking
+ 1 HotelBookingManager associate 0..* RoomAvailability
+ 1 Booking associate 1 BookingInfo
+ 1 Booking associate 1 PaymentType
+ 1 Booking associate 1 BookingStatus


+ 1 HBMS contain 1 TravelSearch
+ 1 HBMS contain 0..* Offer
+ 1 TravelSearch contain 1 SearchInfo
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Booking contain 1 BookingInfo
presicion = 0.2222222222222222
recall = 0.36363636363636365
F1 = 0.27586206896551724
---------------------7/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HotelBookingManager associate 0..* Hotel
+ 1 HotelBookingManager associate 0..* Traveller
+ 1 HotelBookingManager associate 0..* Booking
+ 1 HotelBookingManager associate 0..* Offer
+ 1 HotelBookingManager associate 0..* RoomAvailability
+ 1 HotelBookingManager associate 0..* HotelChain
+ 1 HotelBookingManager associate 0..* RoomType
+ 1 HotelBookingManager associate 0..* TravelSearch
+ 1 HotelBookingManager associate 0..* SearchInfo
+ 1 HotelBookingManager associate 0..* TripInfo
+ 1 HotelBookingManager associate 0..* BookingInfo
+ 1 HotelBookingManager associate 0..* BillingInformation
+ 1 HotelBookingManager associate 0..* TravelPreference
+ 1 HotelBookingManager associate 0..* PaymentType
+ 1 HotelBookingManager associate 0..* BookingStatus
+ 1 HotelBookingManager associate 0..* SpecialOffer
+ 1 HotelBookingManager associate 0..* RegularOffer


+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Traveller contain 0..* BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 Booking contain 0..* BookingStatus
+ 1 Booking contain 0..* PaymentType
+ 1 Booking contain 0..* BookingInfo
presicion = 0.20833333333333334
recall = 0.45454545454545453
F1 = 0.28571428571428575
---------------------8/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 0..* Booking
+ 1 HBMS associate 0..* Traveller
+ 0..* Traveller associate 0..* TravelPreference
+ 1 HBMS associate 0..* Hotel
+ 0..* Hotel associate 0..* RoomType
+ 0..* Hotel associate 0..* Offer
+ 0..* Hotel associate 0..* RoomAvailability
+ 1..* Booking associate 1 RoomType
+ 1..* Booking associate 1 BookingStatus
+ 1..* Booking associate 1 PaymentType
+ 1 Booking associate 1..* Offer
+ 1 Booking associate 1 BookingInfo


+ 1 HBMS contain 1 HotelChain
+ 1 HBMS contain 1 HotelBookingManager
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Booking contain 1 PaymentType
+ 1 Booking contain 1 BookingStatus
+ 1 Booking contain 1 BookingInfo
presicion = 0.11764705882352941
recall = 0.18181818181818182
F1 = 0.14285714285714285
---------------------9/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1..* Traveller associate 1 HBMS
+ 0..* Traveller associate 0..* Booking
+ 1 HBMS associate 0..* Booking
+ 1 Booking associate 1 RoomType
+ 1 Booking associate 1 BookingStatus
+ 1 Booking associate 1 PaymentType
+ 0..* Booking associate 1 Hotel
+ 0..* Booking associate 1 Offer
+ 0..* Booking associate 1 SpecialOffer
+ 0..* Booking associate 1 RegularOffer
+ 1 Booking associate 1 TravelSearch
+ 1 Booking associate 1 SearchInfo
+ 1 Booking associate 1 RoomAvailability
+ 1 Booking associate 1 TripInfo
+ 1 Booking associate 1 BookingInfo


+ 1 HBMS contain 0..* Traveller
+ 1 HBMS contain 0..* Hotel
+ 1 Hotel contain 0..* RoomType
+ 1 Hotel contain 0..* RoomAvailability
+ 1 Hotel contain 0..* Offer
+ 1 Hotel contain 0..* SpecialOffer
+ 1 Hotel contain 0..* RegularOffer
+ 1 Hotel contain 0..* Booking
presicion = 0.05
recall = 0.09090909090909091
F1 = 0.06451612903225806
---------------------10/10------Hotel Booking Management System (HBMS):
AI_answer_after_cut:
+ 1 HBMS associate 1..* Hotel
+ 1..* Hotel associate 0..* RoomType
+ 1..* Hotel associate 1 HotelChain
+ 1..* Hotel associate 1..* RoomAvailability
+ 1 HBMS associate 1 HotelBookingManager
+ 1 HBMS associate 1..* Traveller
+ 1 Traveller associate 1 BillingInformation
+ 1 Traveller associate 0..* TravelPreference
+ 1 HBMS associate 1 TravelSearch
+ 1 TravelSearch associate 1 SearchInfo
+ 1 TravelSearch associate 1..* Offer
+ 1 Offer associate 1..* Hotel
+ 1 Offer associate 1 TripInfo
+ 1 Offer associate 0..* SpecialOffer
+ 1 Offer associate 0..* RegularOffer
+ 1 Offer associate 1 BookingInfo
+ 1 BookingInfo associate 1 BookingStatus
+ 1 BookingInfo associate 1 PaymentType
+ 1 BookingInfo associate 1 Traveller
+ 1 Booking associate 1 BookingInfo


+ 1 HBMS contain 1 HotelBookingManager
+ 1 Traveller contain 1 BillingInformation
+ 1 Traveller contain 0..* TravelPreference
+ 1 HBMS contain 1 TravelSearch
+ 1 TravelSearch contain 1 SearchInfo
+ 1 TravelSearch contain 1..* Offer
+ 1 Offer contain 1 TripInfo
+ 1 Offer contain 0..* SpecialOffer
+ 1 Offer contain 0..* RegularOffer
+ 1 Offer contain 1 BookingInfo
+ 1 BookingInfo contain 1 BookingStatus
+ 1 BookingInfo contain 1 PaymentType
+ 1 BookingInfo contain 1 Traveller
+ 1 Booking contain 1 BookingInfo
presicion = 0.21739130434782608
recall = 0.45454545454545453
F1 = 0.29411764705882354
average_presicion = 0.15392202923532847
average_recall = 0.29999999999999993
average_F1 = 0.20265045011781582
