---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 0..* Event
+ 1 Organizer associate 0..* Attendee
+ 1 Attendee associate 0..* Event
+ 1 Event associate 0..* CheckList
+ 1 Event associate 0..* Location
+ 1 Event associate 0..* Registration
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 1 Organizer associate 0..* Person
+ 1 Event associate 0..* Person
+ 1 Registration associate 1 Person
+ 1 Event associate 0..* EventType


+ 1 Organizer contain 1..* Event
+ 1 Event contain 0..* Registration
+ 1 Event contain 0..* CheckList
+ 1 CheckList contain 0..* Task
presicion = 0.26666666666666666
recall = 0.23529411764705882
F1 = 0.25
average_presicion = 0.27996380812170285
average_recall = 0.2235294117647059
average_F1 = 0.24548691996967859
