---------------------1/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1 SensorReading
+ * ActuatorDevice associate 1 CommandSequence
+ * SmartHome associate * ActivityLog
+ * SmartHome associate * AlertRule
+ * AlertRule associate * CommandSequence
+ * AlertRule associate * BooleanExpression


None
presicion = 0.7142857142857143
recall = 0.20833333333333334
F1 = 0.3225806451612903
---------------------7/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* Device
+ 1 Device associate 0..* SensorReading
+ 1 Device associate 0..* ControlCommand
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 0..* CommandSequence
+ 1 AlertRule associate 0..* BinaryExpression
+ 1 BinaryExpression associate 1 RelationalTerm
+ 1 BinaryExpression associate 1 BinaryOp
+ 1 RelationalTerm associate 0..* Device
+ 1 RelationalTerm associate 0..* SensorReading
+ 1 RelationalTerm associate 0..* ControlCommand
+ 1 CommandSequence associate 1 ControlCommand


+ 1 SmartHome contain 0..* Room
+ 1 Room contain 0..* Device
+ 1 Device contain 0..* SensorReading
+ 1 Device contain 0..* ControlCommand
+ 1 SmartHome contain 0..* AlertRule
+ 1 AlertRule contain 1 CommandSequence
+ 1 AlertRule contain 1 BinaryExpression
+ 1 BinaryExpression contain 1 RelationalTerm
presicion = 0.38461538461538464
recall = 0.20833333333333334
F1 = 0.2702702702702703
---------------------8/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ * Room associate * SensorDevice
+ * Room associate * ActuatorDevice
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate * ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * CommandSequence
+ * BooleanExpression associate * RelationalTerm
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand


+ 1 SmartHome contain * Room
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 SmartHome contain 1 ActivityLog
+ 1 SmartHome contain * AlertRule
+ 1 AlertRule contain * CommandSequence
+ 1 AlertRule contain * BooleanExpression
presicion = 0.6875
recall = 0.4583333333333333
F1 = 0.5499999999999999
---------------------9/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate 0..* Room
+ 1 Room associate 0..* SensorDevice
+ 1 Room associate 0..* ActuatorDevice
+ 1 SensorDevice associate 1 SensorReading
+ 1 ActuatorDevice associate 1 CommandSequence
+ 1 SmartHome associate 1 ActvityLog
+ 1 SmartHome associate 0..* AlertRule
+ 1 AlertRule associate 0..* CommandSequence
+ 1 AlertRule associate 0..* RelationalTerm
+ 1 AlertRule associate 1 CommandSequence
+ 1 AlertRule associate 0..* AlertRule
presicion = 0.45454545454545453
recall = 0.20833333333333334
F1 = 0.28571428571428575
---------------------10/10------SHAS:
AI_answer_after_cut:
+ 1 SmartHome associate * Room
+ 1 Room associate * SensorDevice
+ 1 Room associate * ActuatorDevice
+ * SensorDevice associate 1 DeviceStatus
+ * ActuatorDevice associate 1 DeviceStatus
+ * SensorDevice associate * SensorReading
+ * ActuatorDevice associate * ControlCommand
+ 1 SmartHome associate 1 ActivityLog
+ 1 SmartHome associate * AlertRule
+ * AlertRule associate 1 RuleStatus
+ * AlertRule associate * BooleanExpression
+ * BooleanExpression associate * RelationalTerm
+ * RelationalTerm associate * Room
+ * RelationalTerm associate * SensorDevice
+ * RelationalTerm associate * ActuatorDevice
+ * RelationalTerm associate * SensorReading
+ * RelationalTerm associate * ControlCommand
+ * BooleanExpression associate * CommandSequence


+ 1 SmartHome contain 1 Address
+ 1 SmartHome contain * User
+ 1 Room contain * SensorDevice
+ 1 Room contain * ActuatorDevice
+ 1 ActivityLog contain * SensorReading
+ 1 ActivityLog contain * ControlCommand
+ 1 AlertRule contain 1 BinaryOp
+ 1 AlertRule contain * CommandSequence
+ 1 BinaryOp contain * BooleanExpression
+ 1 BooleanExpression contain * RelationalTerm
+ 1 CommandSequence contain * ControlCommand
presicion = 0.6842105263157895
recall = 0.5416666666666666
F1 = 0.6046511627906976
average_presicion = 0.5275584430189693
average_recall = 0.2833333333333333
average_F1 = 0.36002535309737105
