---------------------1/10------OTS:
AI_answer_after_cut:
+ 1 TutoringSession associate 1 Student
+ 1 TutoringSession associate 1 Tutor
+ 1 TutoringSession associate 1 SessionStatus
+ 1 TutoringSession associate 0..* TutoringElement
+ 1 Payment associate 1 PaymentKind


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 TutoringSession contain 0..* TutoringElement
+ 1 TutoringSession contain 1 Payment
presicion = 0.38461538461538464
recall = 0.3125
F1 = 0.3448275862068966
---------------------4/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutorAvailability
+ 0..* User associate 0..* Student
+ 0..* Student associate 0..* TutoringRequest
+ 0..* Tutor associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* Payment


+ 1 OTS contain 1..* User
+ 1 User contain 0..* Tutor
+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 User contain 0..* Student
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 TutoringSession contain 0..* Payment
presicion = 0.35294117647058826
recall = 0.375
F1 = 0.3636363636363636
---------------------5/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* TutoringOffer associate 0..* Tutor
+ 1..* TutoringOffer associate 0..* Subject
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Student associate 0..* TutoringSession
+ 1..* Tutor associate 0..* Payment


+ 1..* Tutor contain 0..* TutoringOffer
+ 1..* Tutor contain 0..* TutoringSession
presicion = 0.3
recall = 0.1875
F1 = 0.23076923076923075
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* Tutor associate 0..* Subject
+ 1 Student associate 1..* TutoringRequest
+ 1 Tutor associate 1..* TutoringRequest
+ 1 Tutor associate 1..* TutoringSession
+ 1 Student associate 1..* TutoringSession
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 1 TutorAvailability
+ 1 Tutor associate 1 Payment
+ 1 Student associate 1 Payment


+ 1 Tutor contain 1..* TutoringSession
+ 1 Tutor contain 1..* TutoringOffer
+ 1 Tutor contain 1 TutorAvailability
+ 1 Tutor contain 1 Payment
+ 1 Student contain 1 Payment
+ 1 Student contain 1..* TutoringSession
+ 1 Student contain 1..* TutoringRequest
presicion = 0.1875
recall = 0.1875
F1 = 0.1875
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* Payment


+ 1..* Tutor contain 0..* TutoringOffer
+ 1..* Tutor contain 0..* TutorAvailability
+ 1..* Student contain 0..* TutoringRequest
+ 1..* Tutor contain 0..* TutoringSession
+ 1..* TutoringSession contain 0..* Payment
presicion = 0.42857142857142855
recall = 0.375
F1 = 0.39999999999999997
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Student associate 0..* Payment


+ 1 OTS contain 1..* User
+ 1 OTS contain 1..* TutoringOffer
+ 1 TutoringOffer contain 1..* TutoringSession
+ 1 TutoringSession contain 1 Payment
presicion = 0.4444444444444444
recall = 0.25
F1 = 0.32
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutorAvailability
+ 0..* User associate 0..* Student
+ 0..* Student associate 0..* TutoringRequest
+ 0..* Tutor associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* TutoringSession
+ 0..* TutoringSession associate 0..* Payment


+ 1 OTS contain 0..* TutoringOffer
+ 1 OTS contain 0..* TutorAvailability
+ 0..* User contain 0..* Payment
+ 0..* TutoringSession contain 0..* SessionStatus
presicion = 0.46153846153846156
recall = 0.375
F1 = 0.41379310344827586
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 1..* TutoringOffer
+ 1..* Tutor associate 1..* TutorAvailability
+ 1..* User associate 1..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 0..* TutoringSession
+ 1..* TutoringSession associate 1..* Payment


+ 1..* Tutor contain 0..* TutoringSession
presicion = 0.6
recall = 0.375
F1 = 0.4615384615384615
average_presicion = 0.3784610895640308
average_recall = 0.31875
average_F1 = 0.33970647455992287
