---------------------1/10------CeIO:
AI_answer_after_cut:
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 1..* TaskStatus
presicion = 0.3076923076923077
recall = 0.23529411764705882
F1 = 0.26666666666666666
---------------------10/10------CeIO:
AI_answer_after_cut:
+ 1 Organizer associate 1..* Attendee
+ 1 Organizer associate 1 Event
+ 1 Event associate 0..* Attendee
+ 1 Event associate 1 EventType
+ 1 Event associate 1 Location
+ 1 Event associate 1 CheckList
+ 1 CheckList associate 0..* TaskStatus
+ 1 CheckList associate 0..* Task
+ 1 Event associate 1 Registration
+ 1 Registration associate 1 Organizer
+ 1 Registration associate 0..* Attendee
+ 1 Attendee associate 1..* TaskStatus


+ 1 Organizer contain 1 Registration
+ 1 Event contain 1 CheckList
+ 1 CheckList contain 0..* Task
+ 1 Registration contain 0..* Attendee
presicion = 0.42857142857142855
recall = 0.35294117647058826
F1 = 0.3870967741935484
average_presicion = 0.29663130127526405
average_recall = 0.2529411764705883
average_F1 = 0.26816789230166843
