---------------------1/10------DBA:
AI_answer_after_cut:
+ 1 Level associate 1..* BlockAssignment
+ 1 Game associate 1 Paddle
+ 1 Game associate 1 Ball
+ 1 Game associate 1 HallOfFameEntry
+ 1 PlayedGame associate 1..* PlayedBlockAssignment
+ 1 PlayedGame associate 1 PlayedBall
+ 1 PlayedGame associate 1 PlayedPaddle
+ 1 PlayedGame associate 1 HallOfFameEntry
+ 1 PlayedGame associate 1 Player
presicion = 0.5714285714285714
recall = 0.42105263157894735
F1 = 0.48484848484848486
average_presicion = 0.5232165117491204
average_recall = 0.4052631578947368
average_F1 = 0.4479907842435651
