---------------------1/10------OTS:
AI_answer_after_cut:
+ 1 Tutor contain 0..* TutoringSession
+ 1 Tutor contain 0..* Payment
presicion = 0.3076923076923077
recall = 0.25
F1 = 0.27586206896551724
---------------------5/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* Tutor associate 0..* Payment


+ 1 OTS contain 1..* User
+ 1 OTS contain 1..* TutoringOffer
+ 1 OTS contain 1..* TutoringRequest
+ 1 OTS contain 1..* TutoringSession
+ 1 OTS contain 1..* Payment
+ 1 TutoringRequest contain 1..* TutoringSession
presicion = 0.36363636363636365
recall = 0.25
F1 = 0.2962962962962963
---------------------6/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* TutoringOffer associate 1..* Subject
+ 1..* Tutor associate 1..* TutorAvailability
+ 1..* User associate 0..* Student
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession
+ 1..* TutoringSession associate 1..* SessionStatus
+ 1..* TutoringSession associate 1..* TutoringElement
+ 1..* Payment associate 0..* PaymentKind


+ 1 OTS contain 1 BestTutorAward
presicion = 0.5454545454545454
recall = 0.375
F1 = 0.4444444444444444
---------------------7/10------OTS:
AI_answer_after_cut:
+ 1..* User associate 0..1 PaymentKind
+ 1..* User associate 0..* TutoringRole
+ 1 Tutor associate 0..* TutoringOffer
+ 1 Tutor associate 0..* TutorAvailability
+ 1 Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Student associate 0..* TutoringSession
+ 1 Payment associate 0..* TutoringSession


+ 1 Tutor contain 0..* TutoringOffer
+ 1 Tutor contain 0..* TutorAvailability
+ 1 Student contain 0..* TutoringRequest
+ 1 Tutor contain 0..* TutoringSession
+ 1 Student contain 0..* TutoringSession
+ 1 Payment contain 0..* TutoringSession
presicion = 0.3076923076923077
recall = 0.25
F1 = 0.27586206896551724
---------------------8/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* Tutor
+ 0..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 0..* TutorAvailability
+ 0..* User associate 0..* Student
+ 0..* Student associate 0..* TutoringRequest
+ 0..* Tutor associate 0..* TutoringSession
+ 0..* Tutor associate 0..* Payment


+ 1 OTS contain 0..* User
+ 0..* User contain 0..* Student
+ 0..* Tutor contain 0..* TutoringOffer
+ 0..* Tutor contain 0..* TutorAvailability
+ 0..* TutoringSession contain 0..* SessionStatus
+ 0..* Payment contain 1 PaymentKind
presicion = 0.2857142857142857
recall = 0.25
F1 = 0.26666666666666666
---------------------9/10------OTS:
AI_answer_after_cut:
+ 1..* Tutor associate 0..* Subject
+ 1..* Tutor associate 0..* TutoringOffer
+ 0..* Tutor associate 1 TutorAvailability
+ 0..* Student associate 0..* TutoringRequest
+ 1 Tutor associate 0..* TutoringSession
+ 1 Tutor associate 0..* Payment
+ 1 Student associate 0..* Payment


+ 1 Tutor contain 0..* TutorAvailability
+ 1 Tutor contain 0..* TutoringOffer
+ 1 TutoringSession contain 1 Tutor
+ 1 TutoringSession contain 1 Student
+ 1 Payment contain 1 TutoringSession
presicion = 0.25
recall = 0.1875
F1 = 0.21428571428571427
---------------------10/10------OTS:
AI_answer_after_cut:
+ 1..* OTS associate 1..* User
+ 0..* User associate 0..* TutoringSession
+ 1..* Tutor associate 0..* TutoringOffer
+ 1..* Tutor associate 0..* TutorAvailability
+ 1..* Tutor associate 0..* Payment
+ 1..* Student associate 0..* TutoringRequest
+ 1..* Tutor associate 0..* TutoringSession


+ 1 OTS contain 1..* Tutor
+ 1 Tutor contain 1..* TutoringOffer
+ 1 Tutor contain 1..* TutorAvailability
+ 1 Tutor contain 1..* Payment
+ 1 Student contain 1..* TutoringRequest
+ 1 Tutor contain 1..* TutoringSession
presicion = 0.3076923076923077
recall = 0.25
F1 = 0.27586206896551724
average_presicion = 0.35000249750249746
average_recall = 0.26875
average_F1 = 0.3019709436116555
